t,sigma_avg,sigma_err
4.516000000000000227e+02,5.168413950398583268e+01,7.374697667031240300e+00
4.520000000000000000e+02,5.169155840707963989e+01,7.380824109842111014e+00
4.523999999999999773e+02,5.169814058355439101e+01,7.387349359762195533e+00
4.528000000000000114e+02,5.170373917844521827e+01,7.393816460458871198e+00
4.531999999999999886e+02,5.171100264783760991e+01,7.399953413632315069e+00
4.536000000000000227e+02,5.171742261904761051e+01,7.406852195222423774e+00
4.540000000000000000e+02,5.172414449339206755e+01,7.413490883929902076e+00
4.543999999999999773e+02,5.173150286091549788e+01,7.420547698533243697e+00
4.548000000000000114e+02,5.174042612137202468e+01,7.427270892461608653e+00
4.551999999999999886e+02,5.174906579525484318e+01,7.433848334945714065e+00
4.556000000000000227e+02,5.175841165496048291e+01,7.440701230750136119e+00
4.560000000000000000e+02,5.176708914473683620e+01,7.447662395833509308e+00
4.563999999999999773e+02,5.177678637160386188e+01,7.455008842818594772e+00
4.568000000000000114e+02,5.178656545534150979e+01,7.461731070875393890e+00
4.571999999999999886e+02,5.179511187664041927e+01,7.469553619031840341e+00
4.576000000000000227e+02,5.180395902534964137e+01,7.476958270470857926e+00
4.580000000000000000e+02,5.181370414847161499e+01,7.484114694126501099e+00
4.583999999999999773e+02,5.182442081151832269e+01,7.491652583841969637e+00
4.588000000000000114e+02,5.183282301656495150e+01,7.498707857126170495e+00
4.591999999999999886e+02,5.184335213414634325e+01,7.506015124098762925e+00
4.596000000000000227e+02,5.185301631853785409e+01,7.513079833208721858e+00
4.600000000000000000e+02,5.186254271739130672e+01,7.520528238391836595e+00
4.603999999999999773e+02,5.187412402258905786e+01,7.527703458376339363e+00
4.608000000000000114e+02,5.188547395833334264e+01,7.535166991196885711e+00
4.611999999999999886e+02,5.189807881613182872e+01,7.542275913589962855e+00
4.616000000000000227e+02,5.191059553726169185e+01,7.549283139666928655e+00
4.620000000000000000e+02,5.192340974025974276e+01,7.556213019028974465e+00
4.623999999999999773e+02,5.193481563581316607e+01,7.563520393738785152e+00
4.628000000000000114e+02,5.194818928262748159e+01,7.570981812547885603e+00
4.631999999999999886e+02,5.196052396373056581e+01,7.577783580158391707e+00
4.636000000000000227e+02,5.197371872303709495e+01,7.585020718452002875e+00
4.640000000000000000e+02,5.198771896551723870e+01,7.592127230926048576e+00
4.643999999999999773e+02,5.200014470284238399e+01,7.599358280003306376e+00
4.648000000000000114e+02,5.201213629518072423e+01,7.606300264962703395e+00
4.651999999999999886e+02,5.202474828030955223e+01,7.614213968161333668e+00
4.656000000000000227e+02,5.203626127577318528e+01,7.621631307465852601e+00
4.660000000000000000e+02,5.204809763948497903e+01,7.629710764944119816e+00
4.663999999999999773e+02,5.205867999571184868e+01,7.637244582226716538e+00
4.668000000000000114e+02,5.207030269922879739e+01,7.644639899476339373e+00
4.671999999999999886e+02,5.208190485873287656e+01,7.652375187244007115e+00
4.676000000000000227e+02,5.209311665953806880e+01,7.659821155254062042e+00
4.680000000000000000e+02,5.210288621794872199e+01,7.667010186721486598e+00
4.683999999999999773e+02,5.211379131084544269e+01,7.674183446614152970e+00
4.688000000000000114e+02,5.212409673634812179e+01,7.681538732592120056e+00
4.691999999999999886e+02,5.213426406649616496e+01,7.689023859748457923e+00
4.696000000000000227e+02,5.214394516609880981e+01,7.696266904527094610e+00
4.700000000000000000e+02,5.215423946808510891e+01,7.704053031155250864e+00
4.703999999999999773e+02,5.216374234693878265e+01,7.711134914320108891e+00
4.708000000000000114e+02,5.217232582837723243e+01,7.718168550697608765e+00
4.711999999999999886e+02,5.218100870118845336e+01,7.725265681265942597e+00
4.716000000000000227e+02,5.218843256997455171e+01,7.732651408882309063e+00
4.720000000000000000e+02,5.219474999999999909e+01,7.740324627677124703e+00
4.723999999999999773e+02,5.220299587214226733e+01,7.747794572770850152e+00
4.728000000000000114e+02,5.221086675126903032e+01,7.755401392852231623e+00
4.731999999999999886e+02,5.221927081572274432e+01,7.763092346686550016e+00
4.736000000000000227e+02,5.222908118665539945e+01,7.770151624319709072e+00
4.740000000000000000e+02,5.223809999999999576e+01,7.778194997285018175e+00
4.743999999999999773e+02,5.224582904721754772e+01,7.786081394483448825e+00
4.748000000000000114e+02,5.225337005054759487e+01,7.794369424291416770e+00
4.751999999999999886e+02,5.226065467171717671e+01,7.802098927165997289e+00
4.756000000000000227e+02,5.226780719091672012e+01,7.810218896171414293e+00
4.760000000000000000e+02,5.227463728991595815e+01,7.817953849926262855e+00
4.763999999999999773e+02,5.228210862720402474e+01,7.825508047423398672e+00
4.768000000000000114e+02,5.228905023070469582e+01,7.833244201924426164e+00
4.771999999999999886e+02,5.229637657166806264e+01,7.840972590618201288e+00
4.776000000000000227e+02,5.230325659547737871e+01,7.849065684272217069e+00
4.780000000000000000e+02,5.231208797071129624e+01,7.856617590416250074e+00
4.783999999999999773e+02,5.231986737040133306e+01,7.864834807619716983e+00
4.788000000000000114e+02,5.232865977443608330e+01,7.872868280554628839e+00
4.791999999999999886e+02,5.233691506677795502e+01,7.880897515698627842e+00
4.796000000000000227e+02,5.234434591326105135e+01,7.888323725258904240e+00
4.800000000000000000e+02,5.235128187500000507e+01,7.896370850316217549e+00
4.803999999999999773e+02,5.235882889258950712e+01,7.904631339508855881e+00
4.808000000000000114e+02,5.236505022878535698e+01,7.912275227982214609e+00
4.811999999999999886e+02,5.237112281795511848e+01,7.919512383763825270e+00
4.816000000000000227e+02,5.237781353820596308e+01,7.927284724886030531e+00
4.820000000000000000e+02,5.238338744813277970e+01,7.934823242598012527e+00
4.823999999999999773e+02,5.238822854477611912e+01,7.942190537402006534e+00
4.828000000000000114e+02,5.239318247721624999e+01,7.949883547436589204e+00
4.831999999999999886e+02,5.239744495033113481e+01,7.956672280002282882e+00
4.836000000000000227e+02,5.240113864764267504e+01,7.963745076617661844e+00
4.840000000000000000e+02,5.240559483471074742e+01,7.970593267643209856e+00
4.843999999999999773e+02,5.240942991329480805e+01,7.977901500669180024e+00
4.848000000000000114e+02,5.241306249999998812e+01,7.985143823083249437e+00
4.851999999999999886e+02,5.241739488870568664e+01,7.992923059731475099e+00
4.856000000000000227e+02,5.242090712520592888e+01,8.000208486194653190e+00
4.860000000000000000e+02,5.242385802469135569e+01,8.007978130974660047e+00
4.863999999999999773e+02,5.242736225328948052e+01,8.015281014121654835e+00
4.868000000000000114e+02,5.243290057518488823e+01,8.022556845302304396e+00
4.871999999999999886e+02,5.243825738916255830e+01,8.029900862636306869e+00
4.876000000000000227e+02,5.244330701394584082e+01,8.037818865430210735e+00
4.880000000000000000e+02,5.244842213114753804e+01,8.044884623532427170e+00
4.883999999999999773e+02,5.245522727272727792e+01,8.052365377343374320e+00
4.888000000000000114e+02,5.246030585106382205e+01,8.060183889873135499e+00
4.891999999999999886e+02,5.246570114472608282e+01,8.068031492190115728e+00
4.896000000000000227e+02,5.247018382352939625e+01,8.075409601668845028e+00
4.900000000000000000e+02,5.247470816326531207e+01,8.082494214510056452e+00
4.903999999999999773e+02,5.248006015497553278e+01,8.089900280278579103e+00
4.908000000000000114e+02,5.248460268948654317e+01,8.097071709983977073e+00
4.911999999999999886e+02,5.249032878664495172e+01,8.104426737445844964e+00
4.916000000000000227e+02,5.249563364524002651e+01,8.111519488516297116e+00
4.920000000000000000e+02,5.250161585365854222e+01,8.118765844627715111e+00
4.923999999999999773e+02,5.250680239642569092e+01,8.125788422102878883e+00
4.928000000000000114e+02,5.251108258928570649e+01,8.133429415888260294e+00
4.931999999999999886e+02,5.251553527980534852e+01,8.140448128560240804e+00
4.936000000000000227e+02,5.252184359805509928e+01,8.147495639451587834e+00
4.940000000000000000e+02,5.252833603238865123e+01,8.154766105000033960e+00
4.943999999999999773e+02,5.253469053398058719e+01,8.161978172269762410e+00
4.948000000000000114e+02,5.254054365400160975e+01,8.168909456179243023e+00
4.951999999999999886e+02,5.254644487075929504e+01,8.175448436416951736e+00
4.956000000000000227e+02,5.255146186440676814e+01,8.182634242238952638e+00
4.960000000000000000e+02,5.255732661290323904e+01,8.189579712211825679e+00
4.963999999999999773e+02,5.256244157937148742e+01,8.196499040648793866e+00
4.968000000000000114e+02,5.256561292270530572e+01,8.203709705954933540e+00
4.971999999999999886e+02,5.256836283185841552e+01,8.210255871175503373e+00
4.976000000000000227e+02,5.257131631832796614e+01,8.216881371577565929e+00
4.980000000000000000e+02,5.257310240963855819e+01,8.223789291310792393e+00
4.983999999999999773e+02,5.257645365168540508e+01,8.230433996066059521e+00
4.988000000000000114e+02,5.257963412189253916e+01,8.237263548984515182e+00
4.991999999999999886e+02,5.258380709134615927e+01,8.244172018598787233e+00
4.996000000000000227e+02,5.258798538831064207e+01,8.251144394544960292e+00
5.000000000000000000e+02,5.259122699999998929e+01,8.257734078224425289e+00
5.003999999999999773e+02,5.259502098321344477e+01,8.264570830822181691e+00
5.008000000000000114e+02,5.259845247603833229e+01,8.270660055083688178e+00
5.011999999999999886e+02,5.260107342378292827e+01,8.277415627817800825e+00
5.016000000000000227e+02,5.260244916267942017e+01,8.283797774860349961e+00
5.020000000000000000e+02,5.260488047808765089e+01,8.289925659837715344e+00
5.023999999999999773e+02,5.260574940286626600e+01,8.296026630303769522e+00
5.028000000000000114e+02,5.260644689737470259e+01,8.302125270561258930e+00
5.031999999999999886e+02,5.260765898251192851e+01,8.308808255216584726e+00
5.036000000000000227e+02,5.260744539316917923e+01,8.315048050189762563e+00
5.040000000000000000e+02,5.260863988095238852e+01,8.320927346366095989e+00
5.043999999999999773e+02,5.260812846946866728e+01,8.326866819096728989e+00
5.048000000000000114e+02,5.260759409667194575e+01,8.333489371650365740e+00
5.051999999999999886e+02,5.260697446555819567e+01,8.340189540173813754e+00
5.056000000000000227e+02,5.260737638449366216e+01,8.346252808452547356e+00
5.060000000000000000e+02,5.260764426877470612e+01,8.352688780465609142e+00
5.063999999999999773e+02,5.260775473933649948e+01,8.359145109457237766e+00
5.068000000000000114e+02,5.260719021310180921e+01,8.365954917844259597e+00
5.071999999999999886e+02,5.260796628548896336e+01,8.372606860234151682e+00
5.076000000000000227e+02,5.260848108747044449e+01,8.378576110428401336e+00
5.080000000000000000e+02,5.260712303149606583e+01,8.384509975686377459e+00
5.083999999999999773e+02,5.260804484657751345e+01,8.390987928680146979e+00
5.088000000000000114e+02,5.260836084905660215e+01,8.397604183073434925e+00
5.091999999999999886e+02,5.260819324430478616e+01,8.403825139810940925e+00
5.096000000000000227e+02,5.260885302197802105e+01,8.410327668309824034e+00
5.100000000000000000e+02,5.260693529411764757e+01,8.416552264032072017e+00
5.103999999999999773e+02,5.260446218652039363e+01,8.423210388809240001e+00
5.108000000000000114e+02,5.260223081440875603e+01,8.429874465014874474e+00
5.111999999999999886e+02,5.260200704225352553e+01,8.436113491688134403e+00
5.116000000000000227e+02,5.260178068803751472e+01,8.442402617531957532e+00
5.120000000000000000e+02,5.260011621093750733e+01,8.448684195969892841e+00
5.123999999999999773e+02,5.259745316159249739e+01,8.455255002091847771e+00
5.127999999999999545e+02,5.259610764430578911e+01,8.461702686316870725e+00
5.132000000000000455e+02,5.259347817614965237e+01,8.468244251979072601e+00
5.136000000000000227e+02,5.258951518691587523e+01,8.474490402821990287e+00
5.140000000000000000e+02,5.258628501945526068e+01,8.481203288005751517e+00
5.143999999999999773e+02,5.258454704510108968e+01,8.487871674765591123e+00
5.147999999999999545e+02,5.258280885780887104e+01,8.494344213409908306e+00
5.152000000000000455e+02,5.258017080745342042e+01,8.500792144704087505e+00
5.156000000000000227e+02,5.257732738557020014e+01,8.507550406376308771e+00
5.160000000000000000e+02,5.257551744186046250e+01,8.513996590668831743e+00
5.163999999999999773e+02,5.257405015491866607e+01,8.520526856304185159e+00
5.167999999999999545e+02,5.257345588235294542e+01,8.526691537603927173e+00
5.172000000000000455e+02,5.257318735498839857e+01,8.533299920042665576e+00
5.176000000000000227e+02,5.257228168469860208e+01,8.539448467474482385e+00
5.180000000000000000e+02,5.257137162162162269e+01,8.545433533214348287e+00
5.183999999999999773e+02,5.257070023148148863e+01,8.551358084183421582e+00
5.187999999999999545e+02,5.256964822667695358e+01,8.557149937780527793e+00
5.192000000000000455e+02,5.256929121725731591e+01,8.563105733849754486e+00
5.196000000000000227e+02,5.256846997690529122e+01,8.568772983949926925e+00
5.200000000000000000e+02,5.256609519230769223e+01,8.574996150369226910e+00
5.203999999999999773e+02,5.256331475787855823e+01,8.580577381476336640e+00
5.207999999999999545e+02,5.256213997695853379e+01,8.586336597001736237e+00
5.212000000000000455e+02,5.256130372217958069e+01,8.591565606484124373e+00
5.216000000000000227e+02,5.256151552914110425e+01,8.597364219214782111e+00
5.220000000000000000e+02,5.256103735632183316e+01,8.602922652068775378e+00
5.223999999999999773e+02,5.256134954058192932e+01,8.608187303302774041e+00
5.227999999999999545e+02,5.256084066564652346e+01,8.613374038685979173e+00
5.232000000000000455e+02,5.256124426605504141e+01,8.618826663550301248e+00
5.236000000000000227e+02,5.256210847975554401e+01,8.625133010407495249e+00
5.240000000000000000e+02,5.256236736641221796e+01,8.631052862995092667e+00
5.243999999999999773e+02,5.256126144164760206e+01,8.636641081269793574e+00
5.247999999999999545e+02,5.256071741615853909e+01,8.641843172545225826e+00
5.252000000000000455e+02,5.256071401370905960e+01,8.647015790800390178e+00
5.256000000000000227e+02,5.255960901826483678e+01,8.652021027648324036e+00
5.260000000000000000e+02,5.255941539923954764e+01,8.657267086743640760e+00
5.263999999999999773e+02,5.255884593465047061e+01,8.662511755803770086e+00
5.267999999999999545e+02,5.255739179954441909e+01,8.667385696108409476e+00
5.272000000000000455e+02,5.255678490136570247e+01,8.672505568893319250e+00
5.276000000000000227e+02,5.255655705079605156e+01,8.677295004686907731e+00
5.280000000000000000e+02,5.255604545454546184e+01,8.682501032681635422e+00
5.283999999999999773e+02,5.255479371688115720e+01,8.687527752864440345e+00
5.287999999999999545e+02,5.255427571860817437e+01,8.692063353796372738e+00
5.292000000000000455e+02,5.255324546485260129e+01,8.696866962601136564e+00
5.296000000000000227e+02,5.255287103474320531e+01,8.701316607223823496e+00
5.300000000000000000e+02,5.255172735849056664e+01,8.705379615022698303e+00
5.303999999999999773e+02,5.255078054298643053e+01,8.709420995353326589e+00
5.307999999999999545e+02,5.255110399397135268e+01,8.713785077803192891e+00
5.312000000000000455e+02,5.255077183734939439e+01,8.717863973213463069e+00
5.316000000000000227e+02,5.255077313769751157e+01,8.722158827296125239e+00
5.320000000000000000e+02,5.255113251879699021e+01,8.726345540182489202e+00
5.323999999999999773e+02,5.255148290758828722e+01,8.730535358701175142e+00
5.327999999999999545e+02,5.255233108108107842e+01,8.735060441418674770e+00
5.332000000000000455e+02,5.255361684171042214e+01,8.739158307250274760e+00
5.336000000000000227e+02,5.255359351574211502e+01,8.744074514236595874e+00
5.340000000000000000e+02,5.255431741573033833e+01,8.748493742792463834e+00
5.343999999999999773e+02,5.255612369011977592e+01,8.752829740029646644e+00
5.347999999999999545e+02,5.255607329842932529e+01,8.757167820013556536e+00
5.352000000000000455e+02,5.255596973094169755e+01,8.761171110457336653e+00
5.356000000000000227e+02,5.255674850634800066e+01,8.765307701275508734e+00
5.360000000000000000e+02,5.255587779850746699e+01,8.769114154205450262e+00
5.363999999999999773e+02,5.255524049217002869e+01,8.773354622120782764e+00
5.367999999999999545e+02,5.255389437406856956e+01,8.777339349587769846e+00
5.372000000000000455e+02,5.255212583767684009e+01,8.781452114223499805e+00
5.376000000000000227e+02,5.255185546874999858e+01,8.785417549600557763e+00
5.380000000000000000e+02,5.255033643122676779e+01,8.789737351462484582e+00
5.383999999999999773e+02,5.254798941307577564e+01,8.794067093200661489e+00
5.387999999999999545e+02,5.254646436525613495e+01,8.798589167441541292e+00
5.392000000000000455e+02,5.254699462166171031e+01,8.803579818721132710e+00
5.396000000000000227e+02,5.254618977020014370e+01,8.808537948397813011e+00
5.400000000000000000e+02,5.254391388888889480e+01,8.812575247281550617e+00
5.403999999999999773e+02,5.254149981495189792e+01,8.817770321034824832e+00
5.407999999999999545e+02,5.254092825443787973e+01,8.822970289114753228e+00
5.412000000000000455e+02,5.253848669623058498e+01,8.827565699265148780e+00
5.416000000000000227e+02,5.253637278434267444e+01,8.831958528598942593e+00
5.420000000000000000e+02,5.253384409594095672e+01,8.836914128225435761e+00
5.423999999999999773e+02,5.253071626106195424e+01,8.841406812906832613e+00
5.427999999999999545e+02,5.252739406779661380e+01,8.846425490240175549e+00
5.432000000000000455e+02,5.252476435935197685e+01,8.850744506347185236e+00
5.436000000000000227e+02,5.252236479028697147e+01,8.855638108431593380e+00
5.440000000000000000e+02,5.251942003676471415e+01,8.860020776043105784e+00
5.443999999999999773e+02,5.251650440852315427e+01,8.864406249852095243e+00
5.447999999999999545e+02,5.251328469162996271e+01,8.869847312728047939e+00
5.452000000000000455e+02,5.251050715333822438e+01,8.875078442110709176e+00
5.456000000000000227e+02,5.250755773460410580e+01,8.880536898419629566e+00
5.460000000000000000e+02,5.250417032967034459e+01,8.886204910301625404e+00
5.463999999999999773e+02,5.250158674963397232e+01,8.891471823566051924e+00
5.467999999999999545e+02,5.249790965618142025e+01,8.896603257687180744e+00
5.472000000000000455e+02,5.249469298245613658e+01,8.901722582263360550e+00
5.476000000000000227e+02,5.249282322863403039e+01,8.907380126184019531e+00
5.480000000000000000e+02,5.249137773722627287e+01,8.913230230071322424e+00
5.483999999999999773e+02,5.249042943107220793e+01,8.919191831171188412e+00
5.487999999999999545e+02,5.248868986880466991e+01,8.925328081629169574e+00
5.492000000000000455e+02,5.248797978878368298e+01,8.931483231597182382e+00
5.496000000000000227e+02,5.248716430131004529e+01,8.937332916150218409e+00
5.500000000000000000e+02,5.248528363636363281e+01,8.943397663902544537e+00
5.503999999999999773e+02,5.248350654069768240e+01,8.950087398745491640e+00
5.507999999999999545e+02,5.248151416122004775e+01,8.955872283958905555e+00
5.512000000000000455e+02,5.247986756168360500e+01,8.961779702356253097e+00
5.516000000000000227e+02,5.247751087744742193e+01,8.967932487546461218e+00
5.520000000000000000e+02,5.247571467391303202e+01,8.974041753121589693e+00
5.523999999999999773e+02,5.247348117306299997e+01,8.980303098705102016e+00
5.527999999999999545e+02,5.247117764109985671e+01,8.986097117691212333e+00
5.532000000000000455e+02,5.246872830802603005e+01,8.991695108447471441e+00
5.536000000000000227e+02,5.246585440751444196e+01,8.997352392410427058e+00
5.540000000000000000e+02,5.246347472924188793e+01,9.003334066999673979e+00
5.543999999999999773e+02,5.246133658008659495e+01,9.009391614956314243e+00
5.547999999999999545e+02,5.245895547945205806e+01,9.014672681742036175e+00
5.552000000000000455e+02,5.245658321325648643e+01,9.020551709983758215e+00
5.556000000000000227e+02,5.245467332613388578e+01,9.026550508942264628e+00
5.560000000000000000e+02,5.245263399280575101e+01,9.032747884716323838e+00
5.563999999999999773e+02,5.245206685837526805e+01,9.039230382228490512e+00
5.567999999999999545e+02,5.245121767241379018e+01,9.045174261629059131e+00
5.572000000000000455e+02,5.244928750897342695e+01,9.051514133351842517e+00
5.576000000000000227e+02,5.244763719512194200e+01,9.057943041698056419e+00
5.580000000000000000e+02,5.244597849462365957e+01,9.064148515237278048e+00
5.583999999999999773e+02,5.244298173352435555e+01,9.070535776579180975e+00
5.587999999999999545e+02,5.244113010021474963e+01,9.077162781980133488e+00
5.592000000000000455e+02,5.243958959227467176e+01,9.083766037398479654e+00
5.596000000000000227e+02,5.243704610436024893e+01,9.090355739234407650e+00
5.600000000000000000e+02,5.243551071428570509e+01,9.097313881934676161e+00
5.603999999999999773e+02,5.243394539614561012e+01,9.104566931839768174e+00
5.607999999999999545e+02,5.243273537803138140e+01,9.111520052620953436e+00
5.612000000000000455e+02,5.243273521026371498e+01,9.118833004000045150e+00
5.616000000000000227e+02,5.243294604700854222e+01,9.126152140562057369e+00
5.620000000000000000e+02,5.243296174377225327e+01,9.133721063141692298e+00
5.623999999999999773e+02,5.243320679231864290e+01,9.141522166300054764e+00
5.627999999999999545e+02,5.243422441364606357e+01,9.149020688695911119e+00
5.632000000000000455e+02,5.243568803267045553e+01,9.156315223616308785e+00
5.636000000000000227e+02,5.243733587650815764e+01,9.163714647841235461e+00
5.640000000000000000e+02,5.243883776595745161e+01,9.170675163028828791e+00
5.643999999999999773e+02,5.243909904323176363e+01,9.177099582663245769e+00
5.647999999999999545e+02,5.244056568696883858e+01,9.183671867022368929e+00
5.652000000000000455e+02,5.244241507430997729e+01,9.190898589135803931e+00
5.656000000000000227e+02,5.244342910183875262e+01,9.197569488350348266e+00
5.660000000000000000e+02,5.244444434628975671e+01,9.204351942867884162e+00
5.663999999999999773e+02,5.244546610169493306e+01,9.211054980780643220e+00
5.667999999999999545e+02,5.244672724064927394e+01,9.217860920202863184e+00
5.672000000000000455e+02,5.244647655148095566e+01,9.224498819447843445e+00
5.676000000000000227e+02,5.244671247357293709e+01,9.231640933093824941e+00
5.680000000000000000e+02,5.244677640845070243e+01,9.238465920984918256e+00
5.683999999999999773e+02,5.244826266713582896e+01,9.245479979457636333e+00
5.687999999999999545e+02,5.244923259493672418e+01,9.252613435144215970e+00
5.692000000000000455e+02,5.245051212227686932e+01,9.259756478921882916e+00
5.696000000000000227e+02,5.245145540730337785e+01,9.266166223749955577e+00
5.700000000000000000e+02,5.245385789473683502e+01,9.272646332425049209e+00
5.703999999999999773e+02,5.245687237026648120e+01,9.278872678236758986e+00
5.707999999999999545e+02,5.245950420462510522e+01,9.285357241728782185e+00
5.712000000000000455e+02,5.246228466386554601e+01,9.291443840269257848e+00
5.716000000000000227e+02,5.246422148355493675e+01,9.297346872849981736e+00
5.720000000000000000e+02,5.246496241258741833e+01,9.303175035144313654e+00
5.723999999999999773e+02,5.246596174004194069e+01,9.309042377476929531e+00
5.727999999999999545e+02,5.246766410614525000e+01,9.314528694181348101e+00
5.732000000000000455e+02,5.246859473133285690e+01,9.319896413183041517e+00
5.736000000000000227e+02,5.246890428870293732e+01,9.325078511115135527e+00
5.740000000000000000e+02,5.246886846689896089e+01,9.330201361527974413e+00
5.743999999999999773e+02,5.246923485376045448e+01,9.334830311593901087e+00
5.747999999999999545e+02,5.246950678496867937e+01,9.339368543295307745e+00
5.752000000000000455e+02,5.246938716968010397e+01,9.344754601845220776e+00
5.756000000000000227e+02,5.247020847810979660e+01,9.349913776311762348e+00
5.760000000000000000e+02,5.246977083333332814e+01,9.355438856808087067e+00
5.763999999999999773e+02,5.246958362248440011e+01,9.361510351523358864e+00
5.767999999999999545e+02,5.247069954923718171e+01,9.367084790712688402e+00
5.772000000000000455e+02,5.247179573804574204e+01,9.372524711447750789e+00
5.776000000000000227e+02,5.247261772853185136e+01,9.378566981445873196e+00
5.780000000000000000e+02,5.247421712802768212e+01,9.383874639480531243e+00
5.783999999999999773e+02,5.247741960580913201e+01,9.389894165649975477e+00
5.787999999999999545e+02,5.248023669661368018e+01,9.395414736078491202e+00
5.792000000000000455e+02,5.248172133977900700e+01,9.401084408962905314e+00
5.796000000000000227e+02,5.248214285714285410e+01,9.406126639765407305e+00
5.800000000000000000e+02,5.248325431034483302e+01,9.411862691727487018e+00
5.803999999999999773e+02,5.248378015161956966e+01,9.417384795405011388e+00
5.807999999999999545e+02,5.248405991735537413e+01,9.422570011246115484e+00
5.812000000000000455e+02,5.248380247763248008e+01,9.427598194548734156e+00
5.816000000000000227e+02,5.248366918844565987e+01,9.432972246705976005e+00
5.820000000000000000e+02,5.248311855670103654e+01,9.438620246587680285e+00
5.823999999999999773e+02,5.248346239697802673e+01,9.443843845657088565e+00
5.827999999999999545e+02,5.248448009608785014e+01,9.449583494456211596e+00
5.832000000000000455e+02,5.248575360082304542e+01,9.454590003322065783e+00
5.836000000000000227e+02,5.248822309801232677e+01,9.460020117211261237e+00
5.840000000000000000e+02,5.249011386986300920e+01,9.465642542643124102e+00
5.843999999999999773e+02,5.249193531827516068e+01,9.471060360201121853e+00
5.847999999999999545e+02,5.249228454172367719e+01,9.476685973190036805e+00
5.852000000000000455e+02,5.249378673957620833e+01,9.482189524547806059e+00
5.856000000000000227e+02,5.249607325819672354e+01,9.487533279319618984e+00
5.860000000000000000e+02,5.249880716723549767e+01,9.493063948782975103e+00
5.863999999999999773e+02,5.250201313096862066e+01,9.498334141698064670e+00
5.867999999999999545e+02,5.250434049079755283e+01,9.504638774617365726e+00
5.872000000000000455e+02,5.250579359673024271e+01,9.510294098437496402e+00
5.876000000000000227e+02,5.250727535738597140e+01,9.515711200176923512e+00
5.880000000000000000e+02,5.250950765306123458e+01,9.521074653514885355e+00
5.883999999999999773e+02,5.251121176070701324e+01,9.526705275630778402e+00
5.887999999999999545e+02,5.251407014266304429e+01,9.532533969638686600e+00
5.892000000000000455e+02,5.251697046843177219e+01,9.538605760892016505e+00
5.896000000000000227e+02,5.252106767299864032e+01,9.545025532855511585e+00
5.900000000000000000e+02,5.252488220338983638e+01,9.551080502089700275e+00
5.903999999999999773e+02,5.252663617886179281e+01,9.556614773420225362e+00
5.907999999999999545e+02,5.252811611374407619e+01,9.562446273217918957e+00
5.912000000000000455e+02,5.252951285520973812e+01,9.568457676096318920e+00
5.916000000000000227e+02,5.252975912778903478e+01,9.574493449418540081e+00
5.920000000000000000e+02,5.253069932432433831e+01,9.580531448668439864e+00
5.923999999999999773e+02,5.253220037137069909e+01,9.586686438529397947e+00
5.927999999999999545e+02,5.253396761133603832e+01,9.593082507903323730e+00
5.932000000000000455e+02,5.253414447066755599e+01,9.599616740295719097e+00
5.936000000000000227e+02,5.253569828167114508e+01,9.606688684207005835e+00
5.940000000000000000e+02,5.253734595959596021e+01,9.613480856131547014e+00
5.943999999999999773e+02,5.253806022880215920e+01,9.620271572955278572e+00
5.947999999999999545e+02,5.253920729657028232e+01,9.626609992369075997e+00
5.952000000000000455e+02,5.254033770161290562e+01,9.633077916598564272e+00
5.956000000000000227e+02,5.254153962390866184e+01,9.639839615279555574e+00
5.960000000000000000e+02,5.254236744966443950e+01,9.646568132977707322e+00
5.963999999999999773e+02,5.254484154929578921e+01,9.652989650632628482e+00
5.967999999999999545e+02,5.254692275469169260e+01,9.660032442268095210e+00
5.972000000000000455e+02,5.254905391828532402e+01,9.666611955345063123e+00
5.976000000000000227e+02,5.255180722891564926e+01,9.673600199589715842e+00
5.980000000000000000e+02,5.255428093645485887e+01,9.680840804255373300e+00
5.983999999999999773e+02,5.255553308823530045e+01,9.687836086457409124e+00
5.987999999999999545e+02,5.255775551102205156e+01,9.694786840624320945e+00
5.992000000000000455e+02,5.255979222296394937e+01,9.701764241440841374e+00
5.996000000000000227e+02,5.256273432288192282e+01,9.708876579820453045e+00
6.000000000000000000e+02,5.256561749999999478e+01,9.715706147622269029e+00
6.003999999999999773e+02,5.256821202531646264e+01,9.722581306377966470e+00
6.007999999999999545e+02,5.257050349533953693e+01,9.729942193996752309e+00
6.012000000000000455e+02,5.257293413173651686e+01,9.737225164320626902e+00
6.016000000000000227e+02,5.257569813829786654e+01,9.743623007207744990e+00
6.020000000000000000e+02,5.257782807308969808e+01,9.750519544689145945e+00
6.023999999999999773e+02,5.257948456175299867e+01,9.757381187225501407e+00
6.027999999999999545e+02,5.258201974120770217e+01,9.764259735964598619e+00
6.032000000000000455e+02,5.258501160477452174e+01,9.771278298073257318e+00
6.036000000000000227e+02,5.258796719681909337e+01,9.777980244926190778e+00
6.040000000000000000e+02,5.259007450331125710e+01,9.784470434504077829e+00
6.043999999999999773e+02,5.259093315684977910e+01,9.791299246840972970e+00
6.047999999999999545e+02,5.259167906746031207e+01,9.798526877354982290e+00
6.052000000000000455e+02,5.259367316589557362e+01,9.805142296684962844e+00
6.056000000000000227e+02,5.259504293262879315e+01,9.811694700926176793e+00
6.060000000000000000e+02,5.259576485148514990e+01,9.818152609652715412e+00
6.063999999999999773e+02,5.259738868733510486e+01,9.825117681492470112e+00
