t,sigma_avg,sigma_err
2.643999999999999773e+02,8.825648118381241147e+01,6.928118362719739132e+00
2.648000000000000114e+02,8.826280400302113094e+01,6.937922869399150372e+00
2.651999999999999886e+02,8.826787754524886509e+01,6.946247106049900033e+00
2.656000000000000227e+02,8.827037603539156407e+01,6.955716182443157258e+00
2.660000000000000000e+02,8.827315178571429044e+01,6.965812025051469902e+00
2.663999999999999773e+02,8.827411036036036762e+01,6.976775098680320752e+00
2.668000000000000114e+02,8.827628607571213593e+01,6.986483276325168745e+00
2.671999999999999886e+02,8.827843282185628482e+01,6.996650702577680292e+00
2.676000000000000227e+02,8.827814181614348854e+01,7.005464034146619667e+00
2.680000000000000000e+02,8.827837360074626361e+01,7.014386263123205900e+00
2.683999999999999773e+02,8.827911186661700071e+01,7.022693959160726251e+00
2.688000000000000114e+02,8.828028878348214903e+01,7.031761602305560466e+00
2.691999999999999886e+02,8.827958023774147023e+01,7.041727224114970873e+00
2.696000000000000227e+02,8.828298405044509423e+01,7.051168657303938048e+00
2.700000000000000000e+02,8.828461944444445919e+01,7.061142396663783849e+00
2.703999999999999773e+02,8.828381333210059267e+01,7.071933732280758278e+00
2.708000000000000114e+02,8.827980243722302589e+01,7.082793478377298335e+00
2.711999999999999886e+02,8.827734928097345346e+01,7.093408551353691749e+00
2.716000000000000227e+02,8.827475561487480604e+01,7.104702296013010177e+00
2.720000000000000000e+02,8.827565349264706640e+01,7.116522204615556291e+00
2.723999999999999773e+02,8.827717924008811679e+01,7.127416766346350130e+00
2.728000000000000114e+02,8.827940982404690828e+01,7.138876934053588030e+00
2.731999999999999886e+02,8.828287060761348926e+01,7.150047757556119876e+00
2.736000000000000227e+02,8.828589501096490721e+01,7.160833544841468168e+00
2.740000000000000000e+02,8.828777326642335765e+01,7.171702828857618783e+00
2.743999999999999773e+02,8.829163174198251340e+01,7.182413692352269230e+00
2.748000000000000114e+02,8.829655567685588835e+01,7.192982691129028439e+00
2.751999999999999886e+02,8.829901934956396303e+01,7.202157042729551151e+00
2.756000000000000227e+02,8.830401079462988889e+01,7.212074905669312308e+00
2.760000000000000000e+02,8.830731249999999477e+01,7.221491081258435862e+00
2.763999999999999773e+02,8.831248236251811079e+01,7.231467327977578741e+00
2.768000000000000114e+02,8.831670520231213573e+01,7.241283674711521456e+00
2.771999999999999886e+02,8.832039772727273430e+01,7.250733573825953293e+00
2.776000000000000227e+02,8.832736761527377212e+01,7.260321823918825856e+00
2.780000000000000000e+02,8.833321267985610348e+01,7.270230321736058876e+00
2.783999999999999773e+02,8.833939251077586619e+01,7.279624284847528770e+00
2.788000000000000114e+02,8.834300304878046006e+01,7.288585518201474045e+00
2.791999999999999886e+02,8.834663144699142379e+01,7.296756488890046022e+00
2.796000000000000227e+02,8.835149007510729291e+01,7.305105271672310607e+00
2.800000000000000000e+02,8.835605758928571163e+01,7.312989336112164729e+00
2.803999999999999773e+02,8.835907676533523158e+01,7.320894635685042395e+00
2.808000000000000114e+02,8.836302483974358779e+01,7.328630381884355671e+00
2.811999999999999886e+02,8.836942345305833157e+01,7.337456278769657558e+00
2.816000000000000227e+02,8.837323908025567221e+01,7.344642786342482133e+00
2.820000000000000000e+02,8.837758510638298048e+01,7.352596123011196028e+00
2.823999999999999773e+02,8.838024300637394504e+01,7.360704176872774340e+00
2.828000000000000114e+02,8.838189223833096264e+01,7.368678047633856032e+00
2.831999999999999886e+02,8.838383606991526165e+01,7.376108794077096853e+00
2.836000000000000227e+02,8.838732942524683267e+01,7.383108086830384664e+00
2.840000000000000000e+02,8.839144938380282213e+01,7.391486998845172351e+00
2.843999999999999773e+02,8.839112473628694033e+01,7.398826360292141580e+00
2.848000000000000114e+02,8.838804248595502600e+01,7.407167122788045788e+00
2.851999999999999886e+02,8.838847168653578024e+01,7.415177818903713636e+00
2.856000000000000227e+02,8.838756565126050191e+01,7.423758914499458683e+00
2.860000000000000000e+02,8.838663723776224401e+01,7.432296125388193175e+00
2.863999999999999773e+02,8.838841655027934507e+01,7.441530044531832644e+00
2.868000000000000114e+02,8.839089958158993454e+01,7.449938432901430652e+00
2.871999999999999886e+02,8.839347623607243065e+01,7.457692583503512829e+00
2.876000000000000227e+02,8.839583840403336978e+01,7.465737014517600301e+00
2.880000000000000000e+02,8.839679687499997840e+01,7.473946357350527592e+00
2.883999999999999773e+02,8.839673977115117509e+01,7.482090534376816038e+00
2.888000000000000114e+02,8.839673086911355426e+01,7.489993240254142037e+00
2.891999999999999886e+02,8.839612940871370483e+01,7.498204302191087578e+00
2.896000000000000227e+02,8.839794198895025090e+01,7.505555196990712830e+00
2.900000000000000000e+02,8.839806724137932292e+01,7.513895033238942034e+00
2.903999999999999773e+02,8.839889850206611754e+01,7.521274168491541623e+00
2.908000000000000114e+02,8.839988609009627396e+01,7.527850985039058251e+00
2.911999999999999886e+02,8.840077695741760522e+01,7.534382422721121131e+00
2.916000000000000227e+02,8.840126157407406993e+01,7.541040553602349483e+00
2.920000000000000000e+02,8.840562328767123290e+01,7.547206456948535980e+00
2.923999999999999773e+02,8.841048734610123461e+01,7.553560990497212302e+00
2.928000000000000114e+02,8.841388703893440493e+01,7.559365955354451216e+00
2.931999999999999886e+02,8.842013855729878458e+01,7.565629289386249567e+00
2.936000000000000227e+02,8.842224753065394793e+01,7.572013900972069500e+00
2.940000000000000000e+02,8.842515051020407668e+01,7.579489972186249425e+00
2.943999999999999773e+02,8.842789402173914937e+01,7.586354746634206059e+00
2.948000000000000114e+02,8.843086923337854444e+01,7.593417772018667300e+00
2.951999999999999886e+02,8.843455792682928518e+01,7.600241460662817694e+00
2.956000000000000227e+02,8.843767845060891375e+01,7.607870862122676492e+00
2.960000000000000000e+02,8.843934375000000614e+01,7.616218155439804072e+00
2.963999999999999773e+02,8.844511766194332836e+01,7.625388483604656820e+00
2.968000000000000114e+02,8.845169221698112949e+01,7.635356025602000329e+00
2.971999999999999886e+02,8.845616461978465850e+01,7.645496864049356134e+00
2.976000000000000227e+02,8.846029233870966380e+01,7.654610246342418378e+00
2.980000000000000000e+02,8.846330788590603333e+01,7.664401531827227387e+00
2.983999999999999773e+02,8.846762231903485940e+01,7.675621210807285877e+00
2.988000000000000114e+02,8.846800326305221063e+01,7.686519676689088421e+00
2.991999999999999886e+02,8.847074699197861491e+01,7.697141458988314255e+00
2.996000000000000227e+02,8.847444717957276339e+01,7.707914345604952366e+00
3.000000000000000000e+02,8.847497124999999585e+01,7.717846749750129298e+00
3.003999999999999773e+02,8.847770223035951176e+01,7.728187461406976766e+00
3.008000000000000114e+02,8.847911319813827902e+01,7.736648151592515177e+00
3.011999999999999886e+02,8.848002365537850267e+01,7.746226628090019162e+00
3.016000000000000227e+02,8.848315981432359933e+01,7.755435808607163750e+00
3.020000000000000000e+02,8.848576986754964935e+01,7.764645773553844776e+00
3.023999999999999773e+02,8.848798363095238528e+01,7.774716546447978160e+00
3.028000000000000114e+02,8.848936798216644206e+01,7.784274162545123943e+00
3.031999999999999886e+02,8.849182099274408131e+01,7.794232283862142729e+00
3.036000000000000227e+02,8.849484313241106292e+01,7.803657084994471305e+00
3.040000000000000000e+02,8.849854440789472676e+01,7.812789490440469109e+00
3.043999999999999773e+02,8.850216080814718111e+01,7.821030234276416415e+00
3.048000000000000114e+02,8.850720718503934847e+01,7.829318414307397056e+00
3.051999999999999886e+02,8.850711173001312204e+01,7.837932054688618422e+00
3.056000000000000227e+02,8.850514029777487224e+01,7.845079312351238343e+00
3.060000000000000000e+02,8.850619730392156725e+01,7.852515282716450606e+00
3.063999999999999773e+02,8.850900783289816331e+01,7.860982005627407787e+00
3.068000000000000114e+02,8.850997514667535881e+01,7.869294504870737228e+00
3.071999999999999886e+02,8.851129394531251648e+01,7.877672150989257993e+00
3.076000000000000227e+02,8.851091961963587096e+01,7.885421553677557149e+00
3.080000000000000000e+02,8.850941152597400219e+01,7.893527622421991019e+00
3.083999999999999773e+02,8.851003769455250847e+01,7.902212867734665025e+00
3.088000000000000114e+02,8.850749514248704486e+01,7.909578202122221846e+00
3.091999999999999886e+02,8.850569291720570675e+01,7.917531462505795758e+00
3.096000000000000227e+02,8.850310804263565956e+01,7.924999411925037762e+00
3.100000000000000000e+02,8.850411895161290943e+01,7.932589600416972253e+00
3.103999999999999773e+02,8.850233529317011971e+01,7.938033951619523521e+00
3.108000000000000114e+02,8.850139840733591257e+01,7.944904393289489164e+00
3.111999999999999886e+02,8.850329209511569672e+01,7.952139009922140289e+00
3.116000000000000227e+02,8.850376684852375320e+01,7.958662766211304529e+00
3.120000000000000000e+02,8.850546274038461547e+01,7.965769657706532669e+00
3.123999999999999773e+02,8.850750480153649846e+01,7.972362906033547247e+00
3.128000000000000114e+02,8.851018901854219223e+01,7.979751945132309565e+00
3.131999999999999886e+02,8.851178520114943638e+01,7.987742558379036240e+00
3.136000000000000227e+02,8.851591119260203300e+01,7.994832267203527465e+00
3.140000000000000000e+02,8.851855533439490387e+01,8.002887643038700816e+00
3.143999999999999773e+02,8.851841364503816578e+01,8.010598269070674959e+00
3.148000000000000114e+02,8.851939564803049620e+01,8.019193961457130371e+00
3.151999999999999886e+02,8.852073445431473431e+01,8.028413486054757797e+00
3.156000000000000227e+02,8.852064638783269857e+01,8.035912519457923509e+00
3.160000000000000000e+02,8.852220450949367603e+01,8.044599020274757706e+00
3.163999999999999773e+02,8.852383454487990377e+01,8.053021283341445624e+00
3.168000000000000114e+02,8.852459280303030198e+01,8.061424701722621933e+00
3.171999999999999886e+02,8.852312775851198978e+01,8.070260861606834979e+00
3.176000000000000227e+02,8.852245277078084484e+01,8.079173943017426751e+00
3.180000000000000000e+02,8.852217806603773909e+01,8.089259353793144314e+00
3.183999999999999773e+02,8.852032702575378664e+01,8.098403824235708370e+00
3.188000000000000114e+02,8.851791013174403133e+01,8.106758629501992885e+00
3.191999999999999886e+02,8.851513040413534839e+01,8.115189749408747488e+00
3.196000000000000227e+02,8.851415754067585340e+01,8.124069058927524623e+00
3.200000000000000000e+02,8.851285664062500302e+01,8.133175004884328985e+00
3.203999999999999773e+02,8.851097612359549771e+01,8.141384171089487864e+00
3.208000000000000114e+02,8.850765547069825345e+01,8.149492766915154007e+00
3.211999999999999886e+02,8.850831374533002815e+01,8.157816017058925340e+00
3.216000000000000227e+02,8.850752448694029795e+01,8.165907012348929683e+00
3.220000000000000000e+02,8.850453377329191085e+01,8.172786367345619141e+00
3.223999999999999773e+02,8.850323239764269090e+01,8.179745589110074988e+00
3.228000000000000114e+02,8.850290195167285390e+01,8.187409970564415218e+00
3.231999999999999886e+02,8.849656211324260369e+01,8.195112942627719832e+00
3.236000000000000227e+02,8.849217900185412589e+01,8.203510763947710061e+00
3.240000000000000000e+02,8.848864004629629676e+01,8.210883042975639867e+00
3.243999999999999773e+02,8.848504045930950213e+01,8.219018898592008071e+00
3.248000000000000114e+02,8.848211360837437667e+01,8.227209733896760468e+00
3.251999999999999886e+02,8.847797509225092938e+01,8.235198072182553730e+00
3.256000000000000227e+02,8.847353002149876033e+01,8.243000676797096915e+00
3.260000000000000000e+02,8.847131825153374507e+01,8.250796884593167846e+00
3.263999999999999773e+02,8.846683249080884082e+01,8.258065478424272854e+00
3.268000000000000114e+02,8.846201346389227638e+01,8.265677166877667403e+00
3.271999999999999886e+02,8.845760620415647679e+01,8.274337351865613144e+00
3.276000000000000227e+02,8.845217490842489383e+01,8.282756024758372249e+00
3.280000000000000000e+02,8.844674542682926699e+01,8.291012084355275036e+00
3.283999999999999773e+02,8.844057780146162884e+01,8.299137135510118668e+00
3.288000000000000114e+02,8.843591925182481361e+01,8.308111913431597273e+00
3.291999999999999886e+02,8.843151693499393673e+01,8.316704130413681284e+00
3.296000000000000227e+02,8.842608654429611192e+01,8.324858460682065697e+00
3.300000000000000000e+02,8.841878750000000764e+01,8.332683197264218578e+00
3.303999999999999773e+02,8.841203503329298030e+01,8.341255755668532501e+00
3.308000000000000114e+02,8.840627947400240316e+01,8.349453053854107409e+00
3.311999999999999886e+02,8.839981431159421277e+01,8.357382742958501254e+00
3.316000000000000227e+02,8.839304810012060898e+01,8.366184772445585338e+00
3.320000000000000000e+02,8.838699623493974400e+01,8.373647755999895637e+00
3.323999999999999773e+02,8.837696750902526333e+01,8.380984589665830597e+00
3.328000000000000114e+02,8.836853478064901424e+01,8.387773608631730937e+00
3.331999999999999886e+02,8.835767669567827909e+01,8.394875719470343611e+00
3.336000000000000227e+02,8.834978754496401621e+01,8.401382608642945726e+00
3.340000000000000000e+02,8.833999625748502638e+01,8.407927185576731688e+00
3.343999999999999773e+02,8.833052108253589552e+01,8.415230759110800207e+00
3.348000000000000114e+02,8.832159050179208748e+01,8.422030790384043897e+00
3.351999999999999886e+02,8.831161508054893261e+01,8.429115480832477303e+00
3.356000000000000227e+02,8.830318980929676798e+01,8.436297346262529473e+00
3.360000000000000000e+02,8.829150892857143162e+01,8.441927311847617688e+00
3.363999999999999773e+02,8.828240747621879336e+01,8.448233154665418354e+00
3.368000000000000114e+02,8.827251484560568429e+01,8.453925971535502626e+00
3.371999999999999886e+02,8.826498665480428940e+01,8.460450652301718222e+00
3.376000000000000227e+02,8.825900362855449544e+01,8.467162392195684006e+00
3.380000000000000000e+02,8.825298927514793945e+01,8.473294816348120762e+00
3.383999999999999773e+02,8.824452460106383000e+01,8.478816545820581752e+00
3.388000000000000114e+02,8.823956316410860268e+01,8.485279542362878402e+00
3.391999999999999886e+02,8.823250405365565996e+01,8.491348279867326099e+00
3.396000000000000227e+02,8.822539863074204902e+01,8.496873523475020562e+00
3.400000000000000000e+02,8.821985735294117603e+01,8.503042784631446693e+00
3.403999999999999773e+02,8.821298729435957853e+01,8.509448864110590094e+00
3.408000000000000114e+02,8.820674955985916199e+01,8.515791830996384704e+00
3.411999999999999886e+02,8.819953729484174687e+01,8.522150010339936799e+00
3.416000000000000227e+02,8.819385026346603240e+01,8.527803743974388340e+00
3.420000000000000000e+02,8.818828728070175771e+01,8.534171634936106088e+00
3.423999999999999773e+02,8.818291691004672828e+01,8.541337447046062792e+00
3.428000000000000114e+02,8.817953471411901489e+01,8.548582657868333712e+00
3.431999999999999886e+02,8.817332823426573896e+01,8.555165911200528939e+00
3.436000000000000227e+02,8.816936263096621929e+01,8.562820190366050355e+00
3.440000000000000000e+02,8.816438590116278817e+01,8.569804395231662042e+00
3.443999999999999773e+02,8.816116724738678556e+01,8.576905397343127291e+00
3.448000000000000114e+02,8.816028023491877263e+01,8.584689413096594279e+00
3.451999999999999886e+02,8.815793960023175657e+01,8.592434482704742749e+00
3.456000000000000227e+02,8.815367621527776976e+01,8.599803332408834322e+00
3.460000000000000000e+02,8.814971531791908887e+01,8.606435013907754339e+00
3.463999999999999773e+02,8.814565206408776987e+01,8.613644214778030772e+00
3.468000000000000114e+02,8.814368079584774307e+01,8.620436050260540384e+00
3.471999999999999886e+02,8.813851166474654519e+01,8.626594645217085855e+00
3.476000000000000227e+02,8.813418404775602255e+01,8.633662852481229777e+00
3.480000000000000000e+02,8.812940840517241270e+01,8.640325231863297262e+00
3.483999999999999773e+02,8.812529169058555567e+01,8.647793339776843169e+00
3.488000000000000114e+02,8.812250895928897876e+01,8.654281627218052719e+00
3.491999999999999886e+02,8.811909149484537807e+01,8.659992446977538449e+00
3.496000000000000227e+02,8.811627395594965151e+01,8.666024623816154460e+00
3.500000000000000000e+02,8.811747857142856333e+01,8.672903672340005699e+00
3.503999999999999773e+02,8.811682898116438878e+01,8.679102672709747779e+00
3.508000000000000114e+02,8.811521237172175347e+01,8.685213243750190770e+00
3.511999999999999886e+02,8.811394113041004061e+01,8.691266982084455250e+00
3.516000000000000227e+02,8.811403050341294829e+01,8.696781881476850273e+00
3.520000000000000000e+02,8.811434446022727229e+01,8.702229387058038057e+00
3.523999999999999773e+02,8.811491203178208309e+01,8.707084700618180406e+00
3.528000000000000114e+02,8.811416666666666231e+01,8.711638320938146052e+00
3.531999999999999886e+02,8.811448789637600498e+01,8.716084914753839286e+00
3.536000000000000227e+02,8.811247525452486684e+01,8.720894941528637645e+00
3.540000000000000000e+02,8.811282203389831125e+01,8.726473626872245148e+00
3.543999999999999773e+02,8.811191626693002377e+01,8.730881021673816633e+00
3.548000000000000114e+02,8.811151881341598369e+01,8.735502925988127387e+00
3.551999999999999886e+02,8.811267314189190358e+01,8.740357243294106127e+00
3.556000000000000227e+02,8.811364032620920739e+01,8.745792672563929671e+00
3.560000000000000000e+02,8.811232268258427780e+01,8.751528556129908765e+00
3.563999999999999773e+02,8.810972537878788557e+01,8.756048237898557574e+00
3.568000000000000114e+02,8.810690582959639983e+01,8.760711141834377713e+00
3.571999999999999886e+02,8.810533559630459877e+01,8.765680319626977024e+00
3.576000000000000227e+02,8.810258179530200096e+01,8.769743099124269747e+00
3.580000000000000000e+02,8.809819902234637823e+01,8.772956440322055016e+00
3.583999999999999773e+02,8.809576485770091381e+01,8.776725518992092745e+00
3.588000000000000114e+02,8.809279995819397868e+01,8.781250826271138621e+00
3.591999999999999886e+02,8.808905032015590564e+01,8.784979703396059492e+00
3.596000000000000227e+02,8.808560935761957467e+01,8.789375776819690955e+00
3.600000000000000000e+02,8.808198749999999677e+01,8.794011746010072628e+00
3.603999999999999773e+02,8.807975131798002622e+01,8.798796868843929531e+00
3.608000000000000114e+02,8.807701392738358948e+01,8.802365442779594318e+00
3.611999999999999886e+02,8.807234219269102482e+01,8.806571023718573699e+00
3.616000000000000227e+02,8.806705544800884411e+01,8.810031694997009666e+00
3.620000000000000000e+02,8.806319958563535977e+01,8.814672564736319771e+00
3.623999999999999773e+02,8.805904490894040748e+01,8.818969867337044022e+00
3.628000000000000114e+02,8.805407869349504324e+01,8.822671271867449150e+00
3.631999999999999886e+02,8.804919569107929078e+01,8.826484550165506704e+00
3.636000000000000227e+02,8.804693069306929942e+01,8.830538430288500606e+00
3.640000000000000000e+02,8.804457795329672365e+01,8.835073156220452972e+00
3.643999999999999773e+02,8.804049636388586464e+01,8.839023930197200229e+00
3.648000000000000114e+02,8.803738795230262326e+01,8.843185489368847740e+00
3.651999999999999886e+02,8.803193592552025848e+01,8.847298752532294586e+00
3.656000000000000227e+02,8.802698611870896173e+01,8.852316660206469123e+00
3.660000000000000000e+02,8.802189139344260127e+01,8.856684729126309108e+00
3.663999999999999773e+02,8.801965509006551258e+01,8.861730448095908486e+00
3.668000000000000114e+02,8.801545971919301792e+01,8.866229139157400851e+00
3.671999999999999886e+02,8.801204963235295509e+01,8.871531183882607863e+00
3.676000000000000227e+02,8.800814812295972445e+01,8.875859696561747114e+00
3.680000000000000000e+02,8.800342459239131188e+01,8.881534122987414293e+00
3.683999999999999773e+02,8.799749389250817444e+01,8.886319992347990748e+00
3.688000000000000114e+02,8.799452074295011528e+01,8.891080221044029841e+00
3.691999999999999886e+02,8.798812195287108295e+01,8.895312060366169504e+00
3.696000000000000227e+02,8.798267755681817448e+01,8.899960908365343926e+00
3.700000000000000000e+02,8.797644628378377263e+01,8.905047333741936910e+00
3.703999999999999773e+02,8.797071139308854981e+01,8.909540250401892791e+00
3.708000000000000114e+02,8.796465311488671546e+01,8.914072479721614428e+00
3.711999999999999886e+02,8.795878872575431728e+01,8.918858953744463136e+00
3.716000000000000227e+02,8.795074206135628003e+01,8.922461514823368134e+00
3.720000000000000000e+02,8.794596471774192992e+01,8.927427278717702919e+00
3.723999999999999773e+02,8.794016145273899099e+01,8.932337464931281446e+00
3.728000000000000114e+02,8.793593884120170401e+01,8.937909946971155151e+00
3.731999999999999886e+02,8.793054762861736151e+01,8.942710420804331761e+00
3.736000000000000227e+02,8.792711623394002629e+01,8.947621749821159653e+00
3.740000000000000000e+02,8.792056885026737234e+01,8.951826831526066286e+00
3.743999999999999773e+02,8.791398237179490138e+01,8.956520935311166554e+00
3.748000000000000114e+02,8.790947605389541764e+01,8.960658360518227283e+00
3.751999999999999886e+02,8.790489438965883551e+01,8.964954634155274604e+00
3.756000000000000227e+02,8.790077575878594018e+01,8.969298347264011539e+00
3.760000000000000000e+02,8.789590192819149195e+01,8.974973030481137926e+00
3.763999999999999773e+02,8.788867826780023051e+01,8.980116174752028613e+00
3.768000000000000114e+02,8.788346735668787346e+01,8.984560621014548332e+00
3.771999999999999886e+02,8.787602763785790216e+01,8.988484348890095177e+00
3.776000000000000227e+02,8.787046179819914471e+01,8.993244853001510108e+00
3.780000000000000000e+02,8.786471527777777624e+01,8.997473727571025037e+00
3.783999999999999773e+02,8.785932280655393356e+01,9.001778006431845114e+00
3.788000000000000114e+02,8.785354276663144901e+01,9.006416469984298345e+00
3.791999999999999886e+02,8.784968848892405902e+01,9.010658731436397062e+00
3.796000000000000227e+02,8.784486531875657533e+01,9.014660886207938262e+00
3.800000000000000000e+02,8.783986677631578743e+01,9.018314856179241445e+00
3.803999999999999773e+02,8.783351932176657328e+01,9.022358275096900471e+00
3.808000000000000114e+02,8.782890854779411427e+01,9.027359653446302090e+00
3.811999999999999886e+02,8.782131591028333162e+01,9.030720412075339709e+00
3.816000000000000227e+02,8.781549430031444103e+01,9.034821045103269554e+00
3.820000000000000000e+02,8.780830759162304844e+01,9.038034441772861527e+00
3.823999999999999773e+02,8.780143011244771856e+01,9.041313428168198385e+00
3.828000000000000114e+02,8.779607954545454618e+01,9.045596623351528365e+00
3.831999999999999886e+02,8.778908337682672425e+01,9.049747136567731332e+00
3.836000000000000227e+02,8.778191899113659247e+01,9.053519285139810080e+00
3.840000000000000000e+02,8.777955371093750614e+01,9.057983819577478002e+00
3.843999999999999773e+02,8.777232342611861782e+01,9.061725231600224362e+00
3.848000000000000114e+02,8.776670250779625349e+01,9.065722612916855994e+00
3.851999999999999886e+02,8.776145833333333712e+01,9.070195478433666025e+00
3.856000000000000227e+02,8.775616960580910586e+01,9.074479425415521661e+00
3.860000000000000000e+02,8.775113374352331164e+01,9.078672823930761027e+00
3.863999999999999773e+02,8.774510093167702962e+01,9.083458209259845262e+00
3.868000000000000114e+02,8.774049411840742607e+01,9.088449877746581862e+00
3.871999999999999886e+02,8.773503583419422114e+01,9.092935157167765681e+00
3.876000000000000227e+02,8.773069078947368382e+01,9.096329676722456625e+00
3.880000000000000000e+02,8.772398582474227169e+01,9.099675256176645632e+00
3.883999999999999773e+02,8.771930580587024906e+01,9.103895849318471178e+00
3.888000000000000114e+02,8.771494888117283040e+01,9.107706962703185027e+00
3.891999999999999886e+02,8.770975590955808343e+01,9.110682327795007751e+00
3.896000000000000227e+02,8.770784907597536062e+01,9.114108064025018052e+00
3.900000000000000000e+02,8.770178749999999468e+01,9.118250965697509258e+00
3.903999999999999773e+02,8.769764792520493302e+01,9.122777483701469237e+00
3.908000000000000114e+02,8.769147773797337209e+01,9.127807920005897913e+00
3.911999999999999886e+02,8.768615318251534063e+01,9.132174122969626495e+00
3.916000000000000227e+02,8.768013566138915849e+01,9.136555035704512662e+00
3.920000000000000000e+02,8.767044068877551410e+01,9.139991462083823848e+00
3.923999999999999773e+02,8.766085818042814992e+01,9.143994099307080958e+00
3.928000000000000114e+02,8.765100114562116573e+01,9.148645523826633763e+00
3.931999999999999886e+02,8.764165342065106756e+01,9.153346615938074748e+00
3.936000000000000227e+02,8.763292968749996703e+01,9.157919399402949523e+00
3.940000000000000000e+02,8.762506218274111802e+01,9.163445112951412952e+00
3.943999999999999773e+02,8.761601641734281998e+01,9.167752067423613482e+00
3.948000000000000114e+02,8.760864741641339037e+01,9.172455412006042863e+00
3.951999999999999886e+02,8.760002087550607541e+01,9.177374854773216128e+00
3.956000000000000227e+02,8.758813195146611008e+01,9.181697493743923744e+00
3.960000000000000000e+02,8.757695359848484884e+01,9.185708951418787294e+00
3.963999999999999773e+02,8.756606741927348025e+01,9.190089470004055627e+00
3.968000000000000114e+02,8.755470608618949768e+01,9.194499784099297912e+00
3.971999999999999886e+02,8.754416918429004113e+01,9.198630170214405766e+00
3.976000000000000227e+02,8.753263958752515350e+01,9.202390562867895696e+00
3.980000000000000000e+02,8.752002795226131582e+01,9.206342180979174117e+00
3.983999999999999773e+02,8.750713384789158056e+01,9.211077618075016460e+00
3.988000000000000114e+02,8.749370611835506395e+01,9.216070774333443794e+00
3.991999999999999886e+02,8.747837581412827035e+01,9.220537848265736969e+00
3.996000000000000227e+02,8.746278153153153312e+01,9.224733272821685759e+00
4.000000000000000000e+02,8.744421468749999349e+01,9.228695036044975097e+00
4.003999999999999773e+02,8.742693899850152661e+01,9.233100102155740174e+00
4.008000000000000114e+02,8.740792477544910355e+01,9.237725641485042161e+00
4.011999999999999886e+02,8.738874283399800902e+01,9.242591225338754768e+00
4.016000000000000227e+02,8.737004824452189666e+01,9.246629645941375486e+00
4.020000000000000000e+02,8.735249720149253960e+01,9.250885841271417220e+00
4.023999999999999773e+02,8.733511524602386089e+01,9.255825339176993793e+00
4.028000000000000114e+02,8.731785160129093981e+01,9.260059782004359974e+00
4.031999999999999886e+02,8.730295479910715528e+01,9.264251731417902036e+00
4.036000000000000227e+02,8.728652378592663297e+01,9.269031687220648408e+00
4.040000000000000000e+02,8.727098669554455057e+01,9.273315749184853019e+00
4.043999999999999773e+02,8.725489243323443134e+01,9.277895874244901364e+00
4.048000000000000114e+02,8.723931818181816311e+01,9.282341886181947999e+00
4.051999999999999886e+02,8.722387740621914531e+01,9.287051411841408921e+00
4.056000000000000227e+02,8.720841900887572251e+01,9.291202532058623120e+00
4.060000000000000000e+02,8.719260221674875311e+01,9.295439933239272534e+00
4.063999999999999773e+02,8.717764517716535977e+01,9.300942579683049161e+00
4.068000000000000114e+02,8.716461651917403231e+01,9.305318335506580496e+00
4.071999999999999886e+02,8.714945297151277259e+01,9.309899153575747377e+00
4.076000000000000227e+02,8.713430630520117859e+01,9.313785133822291229e+00
4.080000000000000000e+02,8.711860937500000546e+01,9.318325581675329872e+00
4.083999999999999773e+02,8.710410932908914106e+01,9.323020440838719836e+00
4.088000000000000114e+02,8.708953858855186070e+01,9.327266237758580658e+00
4.091999999999999886e+02,8.707334127565982840e+01,9.331319508256882500e+00
4.096000000000000227e+02,8.705655395507812955e+01,9.335956400387058096e+00
4.100000000000000000e+02,8.704220945121952013e+01,9.341701169287844664e+00
4.103999999999999773e+02,8.702666027046782915e+01,9.346666251527864233e+00
4.108000000000000114e+02,8.701331578627068097e+01,9.351431293085463281e+00
4.111999999999999886e+02,8.699948200389106034e+01,9.356665888198772763e+00
4.116000000000000227e+02,8.698327077259473583e+01,9.361827712341057151e+00
4.120000000000000000e+02,8.696806765776698001e+01,9.366615374778588077e+00
4.123999999999999773e+02,8.695346599175559277e+01,9.371637013585377929e+00
4.128000000000000114e+02,8.694027071220929770e+01,9.377140463396422376e+00
4.131999999999999886e+02,8.692710824056148056e+01,9.382550363569459151e+00
4.136000000000000227e+02,8.691451069874273117e+01,9.388129115330798413e+00
4.140000000000000000e+02,8.690241304347826201e+01,9.393050450150560948e+00
4.143999999999999773e+02,8.689088622104247861e+01,9.398132054722603712e+00
4.148000000000000114e+02,8.687918906702023492e+01,9.403339324268262800e+00
4.151999999999999886e+02,8.686755599710984654e+01,9.407772074039700172e+00
4.156000000000000227e+02,8.685712012752644284e+01,9.412699480438448063e+00
4.160000000000000000e+02,8.684408473557692787e+01,9.416981606093051127e+00
4.163999999999999773e+02,8.683365994236312702e+01,9.421656466703998589e+00
4.168000000000000114e+02,8.682157179702495853e+01,9.425531816128632556e+00
4.171999999999999886e+02,8.680973873441995181e+01,9.429817631689855872e+00
4.176000000000000227e+02,8.679922683189653299e+01,9.434501014584762757e+00
4.180000000000000000e+02,8.679001704545456164e+01,9.439937056396063397e+00
4.183999999999999773e+02,8.677740111137669032e+01,9.444510908694370599e+00
4.188000000000000114e+02,8.676475465616043437e+01,9.448831400958891180e+00
4.191999999999999886e+02,8.675334983301526393e+01,9.453545338312300927e+00
