t,sigma_avg,sigma_err
4.140000000000000000e+02,2.079458031400966433e+02,3.200645004278860739e+01
4.143999999999999773e+02,2.079283100064350549e+02,3.201749035099636131e+01
4.148000000000000114e+02,2.079077266152362427e+02,3.202808504895728703e+01
4.151999999999999886e+02,2.078873434489402712e+02,3.203872819913145520e+01
4.156000000000000227e+02,2.078697565768366928e+02,3.204995402786595093e+01
4.160000000000000000e+02,2.078520332532051214e+02,3.206054173545333441e+01
4.163999999999999773e+02,2.078352045308998299e+02,3.207135639424927831e+01
4.168000000000000114e+02,2.078170885316698673e+02,3.208230170092938494e+01
4.171999999999999886e+02,2.077967401725791206e+02,3.209315832932112755e+01
4.176000000000000227e+02,2.077750838122605330e+02,3.210295040133692623e+01
4.180000000000000000e+02,2.077541766347687258e+02,3.211304419307975166e+01
4.183999999999999773e+02,2.077351517686424813e+02,3.212352641894555205e+01
4.188000000000000114e+02,2.077160538045208398e+02,3.213450090878783527e+01
4.191999999999999886e+02,2.076955411100509536e+02,3.214447129292265970e+01
4.196000000000000227e+02,2.076752760565617848e+02,3.215402614484387556e+01
4.200000000000000000e+02,2.076541071428571854e+02,3.216327283106571855e+01
4.203999999999999773e+02,2.076326018870916812e+02,3.217204076444033234e+01
4.208000000000000114e+02,2.076129792458808367e+02,3.218089055125531672e+01
4.211999999999999886e+02,2.075940665558721321e+02,3.218999194665713759e+01
4.216000000000000227e+02,2.075743496995572173e+02,3.219867974180278480e+01
4.220000000000000000e+02,2.075557859399683878e+02,3.220761396783347408e+01
4.223999999999999773e+02,2.075379971590909349e+02,3.221683412006859015e+01
4.228000000000000114e+02,2.075223904131188988e+02,3.222568756002601020e+01
4.231999999999999886e+02,2.075056907687460921e+02,3.223490948870891515e+01
4.236000000000000227e+02,2.074889833175951992e+02,3.224456217196013341e+01
4.240000000000000000e+02,2.074719339622641314e+02,3.225352583410817431e+01
4.243999999999999773e+02,2.074547105717876434e+02,3.226246616689798685e+01
4.248000000000000114e+02,2.074366760828625047e+02,3.227105097194998962e+01
4.251999999999999886e+02,2.074169214487300508e+02,3.227865775021351880e+01
4.256000000000000227e+02,2.073967731829573893e+02,3.228680783528471210e+01
4.260000000000000000e+02,2.073793427230047257e+02,3.229572171838729844e+01
4.263999999999999773e+02,2.073629221388368080e+02,3.230499338577536150e+01
4.268000000000000114e+02,2.073446579194001629e+02,3.231332416101292182e+01
4.271999999999999886e+02,2.073264669163545477e+02,3.232135893976388985e+01
4.276000000000000227e+02,2.073094890084190354e+02,3.232932276278217643e+01
4.280000000000000000e+02,2.072927180685358053e+02,3.233748549606066547e+01
4.283999999999999773e+02,2.072756477591036912e+02,3.234628312576428044e+01
4.288000000000000114e+02,2.072593672263681697e+02,3.235514960158507591e+01
4.291999999999999886e+02,2.072421559490524885e+02,3.236360694283031592e+01
4.296000000000000227e+02,2.072242880974549735e+02,3.237135186875258341e+01
4.300000000000000000e+02,2.072077228682170187e+02,3.237844382962341427e+01
4.303999999999999773e+02,2.071914401332094826e+02,3.238598562862011931e+01
4.308000000000000114e+02,2.071745396162178565e+02,3.239286656358149941e+01
4.311999999999999886e+02,2.071556992115028208e+02,3.239951412672792230e+01
4.316000000000000227e+02,2.071369130367624223e+02,3.240669108062196813e+01
4.320000000000000000e+02,2.071192226080246996e+02,3.241409058037141477e+01
4.323999999999999773e+02,2.071020274437249498e+02,3.242123077923754693e+01
4.328000000000000114e+02,2.070843634473197596e+02,3.242851111480560888e+01
4.331999999999999886e+02,2.070649142043706092e+02,3.243597849388921617e+01
4.336000000000000227e+02,2.070453951414513654e+02,3.244215569485258044e+01
4.340000000000000000e+02,2.070242799539170733e+02,3.244801101974705659e+01
4.343999999999999773e+02,2.070043450736648651e+02,3.245432910716007058e+01
4.348000000000000114e+02,2.069850218491260421e+02,3.246089954640829944e+01
4.351999999999999886e+02,2.069661649816176521e+02,3.246686525600117790e+01
4.356000000000000227e+02,2.069489401591674209e+02,3.247310518742724383e+01
4.360000000000000000e+02,2.069340118501528991e+02,3.247875614240714270e+01
4.363999999999999773e+02,2.069184330125267479e+02,3.248444702702444431e+01
4.368000000000000114e+02,2.069011942918192801e+02,3.249066169659968040e+01
4.371999999999999886e+02,2.068840061756633588e+02,3.249698346051079056e+01
4.376000000000000227e+02,2.068676112126751718e+02,3.250384899512805248e+01
4.380000000000000000e+02,2.068498573059360695e+02,3.251002595318003330e+01
4.383999999999999773e+02,2.068325064628954237e+02,3.251666715597787061e+01
4.388000000000000114e+02,2.068151492707383170e+02,3.252297347849069098e+01
4.391999999999999886e+02,2.067982885549483854e+02,3.252996791633104579e+01
4.396000000000000227e+02,2.067826433121018965e+02,3.253834914570853698e+01
4.400000000000000000e+02,2.067704829545454288e+02,3.254703450662719888e+01
4.403999999999999773e+02,2.067580135482895116e+02,3.255553552629467617e+01
4.408000000000000114e+02,2.067441772534784832e+02,3.256345251526698092e+01
4.411999999999999886e+02,2.067308949078271212e+02,3.257158045091983212e+01
4.416000000000000227e+02,2.067165421195651902e+02,3.258001140489057690e+01
4.420000000000000000e+02,2.067046380090497735e+02,3.258888476489092056e+01
4.423999999999999773e+02,2.066925670584690238e+02,3.259758094125087524e+01
4.428000000000000114e+02,2.066817035531466331e+02,3.260652237358905836e+01
4.431999999999999886e+02,2.066706246239470488e+02,3.261527170148359289e+01
4.436000000000000227e+02,2.066618857078448741e+02,3.262517348234388948e+01
4.440000000000000000e+02,2.066522710210210221e+02,3.263494798938058494e+01
4.443999999999999773e+02,2.066448301080108081e+02,3.264519670942583929e+01
4.448000000000000114e+02,2.066398568645083174e+02,3.265611438421165502e+01
4.451999999999999886e+02,2.066356132075472090e+02,3.266716513325610549e+01
4.456000000000000227e+02,2.066327236684620061e+02,3.267807815867869436e+01
4.460000000000000000e+02,2.066287742899850741e+02,3.269016336698032177e+01
4.463999999999999773e+02,2.066256253733572521e+02,3.270194971021707886e+01
4.468000000000000114e+02,2.066221370486421733e+02,3.271365612565130476e+01
4.471999999999999886e+02,2.066181238819320356e+02,3.272548121493518636e+01
4.476000000000000227e+02,2.066133359398271807e+02,3.273918955197670044e+01
4.480000000000000000e+02,2.066089378720238017e+02,3.275202027662864168e+01
4.483999999999999773e+02,2.066041945435623290e+02,3.276476381083951850e+01
4.488000000000000114e+02,2.066001838235293633e+02,3.277686915536931167e+01
4.491999999999999886e+02,2.065974139210448470e+02,3.278834625413476545e+01
4.496000000000000227e+02,2.065953440094898781e+02,3.280068073694904740e+01
4.500000000000000000e+02,2.065920833333333064e+02,3.281333744725665014e+01
4.503999999999999773e+02,2.065887174363528516e+02,3.282596049094800605e+01
4.508000000000000114e+02,2.065856347973971765e+02,3.283935839923033484e+01
4.511999999999999886e+02,2.065848016400709639e+02,3.285350856931099628e+01
4.516000000000000227e+02,2.065838407883082368e+02,3.286835744482674215e+01
4.520000000000000000e+02,2.065842182890855270e+02,3.288370064823834582e+01
4.523999999999999773e+02,2.065848714264662647e+02,3.289854120199621690e+01
4.528000000000000114e+02,2.065848424617196599e+02,3.291276868802040667e+01
4.531999999999999886e+02,2.065861558546631329e+02,3.292720934508674446e+01
4.536000000000000227e+02,2.065840590094061895e+02,3.294094898426494922e+01
4.540000000000000000e+02,2.065786160058736982e+02,3.295493491137320063e+01
4.543999999999999773e+02,2.065727149354459868e+02,3.296954573909861352e+01
4.548000000000000114e+02,2.065650194224567144e+02,3.298384503020088232e+01
4.551999999999999886e+02,2.065578957967194071e+02,3.299949604409489723e+01
4.556000000000000227e+02,2.065497055165349138e+02,3.301540970275409137e+01
4.560000000000000000e+02,2.065425073099414988e+02,3.303150387854288539e+01
4.563999999999999773e+02,2.065360246859480355e+02,3.304744042492245626e+01
4.568000000000000114e+02,2.065321986281377633e+02,3.306379549304481458e+01
4.571999999999999886e+02,2.065282243365412853e+02,3.308094595833195228e+01
4.576000000000000227e+02,2.065237379807692264e+02,3.309846608838705606e+01
4.580000000000000000e+02,2.065190320232896681e+02,3.311575830399975473e+01
4.583999999999999773e+02,2.065134344095404231e+02,3.313295587797367148e+01
4.588000000000000114e+02,2.065068475733798437e+02,3.315025593294743800e+01
4.591999999999999886e+02,2.065018238240417645e+02,3.316776293666189446e+01
4.596000000000000227e+02,2.064972621119814562e+02,3.318557458000243088e+01
4.600000000000000000e+02,2.064947463768115483e+02,3.320254353714860684e+01
4.603999999999999773e+02,2.064930404720532806e+02,3.322027850359231138e+01
4.608000000000000114e+02,2.064905327690972285e+02,3.323777203863594565e+01
4.611999999999999886e+02,2.064868639780283388e+02,3.325451350679787765e+01
4.616000000000000227e+02,2.064835987146157947e+02,3.327096262547625827e+01
4.620000000000000000e+02,2.064791486291486251e+02,3.328806720131350261e+01
4.623999999999999773e+02,2.064752469002307009e+02,3.330559869282381413e+01
4.628000000000000114e+02,2.064711538461538112e+02,3.332253215800869128e+01
4.631999999999999886e+02,2.064668609671848003e+02,3.333935688038543788e+01
4.636000000000000227e+02,2.064616497699165905e+02,3.335601395624382803e+01
4.640000000000000000e+02,2.064559357040229770e+02,3.337308126960090249e+01
4.643999999999999773e+02,2.064498456790123839e+02,3.338957695083644239e+01
4.648000000000000114e+02,2.064436854561101029e+02,3.340638698641861737e+01
4.651999999999999886e+02,2.064396406563485584e+02,3.342348161790297212e+01
4.656000000000000227e+02,2.064374910509736196e+02,3.344047757576119295e+01
4.660000000000000000e+02,2.064371781115879969e+02,3.345723462740934195e+01
4.663999999999999773e+02,2.064368746426529810e+02,3.347447018059170176e+01
4.668000000000000114e+02,2.064356076835189810e+02,3.349291794467615802e+01
4.671999999999999886e+02,2.064351187928082254e+02,3.351152643263696973e+01
4.676000000000000227e+02,2.064349960792700074e+02,3.353014676625224411e+01
4.680000000000000000e+02,2.064359241452991682e+02,3.354905093088779466e+01
4.683999999999999773e+02,2.064386742100768402e+02,3.356764345764636914e+01
4.688000000000000114e+02,2.064427349971558669e+02,3.358630106505952995e+01
4.691999999999999886e+02,2.064481386757601626e+02,3.360453411108834842e+01
4.696000000000000227e+02,2.064542518455422737e+02,3.362304007743236411e+01
4.700000000000000000e+02,2.064606914893616647e+02,3.364223068994716925e+01
4.703999999999999773e+02,2.064659598214286120e+02,3.366131593191538940e+01
4.708000000000000114e+02,2.064694226139903606e+02,3.367987005145740653e+01
4.711999999999999886e+02,2.064733481890209532e+02,3.369770831206368200e+01
4.716000000000000227e+02,2.064778148854961728e+02,3.371516635061993128e+01
4.720000000000000000e+02,2.064828124999999943e+02,3.373309098783752802e+01
4.723999999999999773e+02,2.064870519333897789e+02,3.375108452222092836e+01
4.728000000000000114e+02,2.064923681613084625e+02,3.376921289150522654e+01
4.731999999999999886e+02,2.064972879684418388e+02,3.378717654164150730e+01
4.736000000000000227e+02,2.065027361345720749e+02,3.380548411310940082e+01
4.740000000000000000e+02,2.065090365682137303e+02,3.382351452641739087e+01
4.743999999999999773e+02,2.065156162169758716e+02,3.384045873826715933e+01
4.748000000000000114e+02,2.065236766357764679e+02,3.385732652444086455e+01
4.751999999999999886e+02,2.065323986391694575e+02,3.387384449253949725e+01
4.756000000000000227e+02,2.065410358844967504e+02,3.389027559831810521e+01
4.760000000000000000e+02,2.065516193977591115e+02,3.390678003788167416e+01
4.763999999999999773e+02,2.065640830534564998e+02,3.392352813749189266e+01
4.768000000000000114e+02,2.065756082214764717e+02,3.394156812534784962e+01
4.771999999999999886e+02,2.065839707320480443e+02,3.395833136904105487e+01
4.776000000000000227e+02,2.065917085427135476e+02,3.397498182835061442e+01
4.780000000000000000e+02,2.065997646443514952e+02,3.399160543019723235e+01
4.783999999999999773e+02,2.066089917781494592e+02,3.400729903763287609e+01
4.788000000000000114e+02,2.066206488443330329e+02,3.402179670495998920e+01
4.791999999999999886e+02,2.066330950890373117e+02,3.403578048608611084e+01
4.796000000000000227e+02,2.066429576730608346e+02,3.404964275318255318e+01
4.800000000000000000e+02,2.066494270833333360e+02,3.406318926907482592e+01
4.803999999999999773e+02,2.066546801276714120e+02,3.407686012748656168e+01
4.808000000000000114e+02,2.066594911259012406e+02,3.408962171494907523e+01
4.811999999999999886e+02,2.066647097533943054e+02,3.410211852291008938e+01
4.816000000000000227e+02,2.066702311738648916e+02,3.411424527172133025e+01
4.820000000000000000e+02,2.066751383125864834e+02,3.412665932378104117e+01
4.823999999999999773e+02,2.066795708955224313e+02,3.413891385430903824e+01
4.828000000000000114e+02,2.066845139464236070e+02,3.415189830947882399e+01
4.831999999999999886e+02,2.066877759381898727e+02,3.416565882301788548e+01
4.836000000000000227e+02,2.066908946787978607e+02,3.417981473006453541e+01
4.840000000000000000e+02,2.066906594352616935e+02,3.419467749110476262e+01
4.843999999999999773e+02,2.066879902972750074e+02,3.420955569328598500e+01
4.848000000000000114e+02,2.066860990786578327e+02,3.422431378348468911e+01
4.851999999999999886e+02,2.066822272602363171e+02,3.423903838566610602e+01
4.856000000000000227e+02,2.066783789813288763e+02,3.425294022058167798e+01
4.860000000000000000e+02,2.066755915637860141e+02,3.426749395091523809e+01
4.863999999999999773e+02,2.066729714912280542e+02,3.428170879997767173e+01
4.868000000000000114e+02,2.066716738564776392e+02,3.429615094022269517e+01
4.871999999999999886e+02,2.066691126163109402e+02,3.431081017566193481e+01
4.876000000000000227e+02,2.066658292316105872e+02,3.432490390674093561e+01
4.880000000000000000e+02,2.066632684426229503e+02,3.433853055220639305e+01
4.883999999999999773e+02,2.066603194103194312e+02,3.435106919209805909e+01
4.888000000000000114e+02,2.066560709901800124e+02,3.436352348241140930e+01
4.891999999999999886e+02,2.066523916598528103e+02,3.437557550121329797e+01
4.896000000000000227e+02,2.066487098311546617e+02,3.438758189431216294e+01
4.900000000000000000e+02,2.066454846938775631e+02,3.439888070060953851e+01
4.903999999999999773e+02,2.066441425367047486e+02,3.441066841880266480e+01
4.908000000000000114e+02,2.066426497555012247e+02,3.442230335565117372e+01
4.911999999999999886e+02,2.066406504478827060e+02,3.443371200897890105e+01
4.916000000000000227e+02,2.066391205587198385e+02,3.444474414568852438e+01
4.920000000000000000e+02,2.066384315718157154e+02,3.445705617237307905e+01
4.923999999999999773e+02,2.066375829271595137e+02,3.446996436638346495e+01
4.928000000000000114e+02,2.066368540313852407e+02,3.448278591717014763e+01
4.931999999999999886e+02,2.066379426872127567e+02,3.449604337545983412e+01
4.936000000000000227e+02,2.066398737169097899e+02,3.450929989808417275e+01
4.940000000000000000e+02,2.066401062753036513e+02,3.452248285174394482e+01
4.943999999999999773e+02,2.066402710355987438e+02,3.453629025821713583e+01
4.948000000000000114e+02,2.066410502559956512e+02,3.455064541933526812e+01
4.951999999999999886e+02,2.066435110393107095e+02,3.456499092855787580e+01
4.956000000000000227e+02,2.066453625235404559e+02,3.457909544502162191e+01
4.960000000000000000e+02,2.066495967741935260e+02,3.459419096333964205e+01
4.963999999999999773e+02,2.066557127988182003e+02,3.460946663217541897e+01
4.968000000000000114e+02,2.066610305958132017e+02,3.462487188783678960e+01
4.971999999999999886e+02,2.066654682890855952e+02,3.463944844649827814e+01
4.976000000000000227e+02,2.066701835476955580e+02,3.465351368295223011e+01
4.980000000000000000e+02,2.066748410307898212e+02,3.466814206025172496e+01
4.983999999999999773e+02,2.066797334804708441e+02,3.468311360668888454e+01
4.988000000000000114e+02,2.066863722935043768e+02,3.469798137973057806e+01
4.991999999999999886e+02,2.066924245459401845e+02,3.471281558414757740e+01
4.996000000000000227e+02,2.066975663864424746e+02,3.472676520397324396e+01
5.000000000000000000e+02,2.067024583333333680e+02,3.474097334141839610e+01
5.003999999999999773e+02,2.067070343725020507e+02,3.475544300967128208e+01
5.008000000000000114e+02,2.067115531815761074e+02,3.477019439654558397e+01
5.011999999999999886e+02,2.067151419925511959e+02,3.478469193905568346e+01
5.016000000000000227e+02,2.067173544657096897e+02,3.479996040590729933e+01
5.020000000000000000e+02,2.067184594953519650e+02,3.481494403216100153e+01
5.023999999999999773e+02,2.067183519108280620e+02,3.482946662660988579e+01
5.028000000000000114e+02,2.067190068947228667e+02,3.484389777435350055e+01
5.031999999999999886e+02,2.067194786698463247e+02,3.485822842964769563e+01
5.036000000000000227e+02,2.067195525549377635e+02,3.487209590494645539e+01
5.040000000000000000e+02,2.067191385582010241e+02,3.488546792199944946e+01
5.043999999999999773e+02,2.067175522072429317e+02,3.489864904180525684e+01
5.048000000000000114e+02,2.067170083861595344e+02,3.491207804364132272e+01
5.051999999999999886e+02,2.067148901425178451e+02,3.492655030848403896e+01
5.056000000000000227e+02,2.067123714398734080e+02,3.494134644354019770e+01
5.060000000000000000e+02,2.067091073781290902e+02,3.495547679429273558e+01
5.063999999999999773e+02,2.067061775934702439e+02,3.496974830971196013e+01
5.068000000000000114e+02,2.067014683635885035e+02,3.498385721214089017e+01
5.071999999999999886e+02,2.066960518533122979e+02,3.499917899470135296e+01
5.076000000000000227e+02,2.066910214736012108e+02,3.501516894128810264e+01
5.080000000000000000e+02,2.066865321522309955e+02,3.503166026863566174e+01
5.083999999999999773e+02,2.066808861132966797e+02,3.504853406925833781e+01
5.088000000000000114e+02,2.066743808962263813e+02,3.506513521990349602e+01
5.091999999999999886e+02,2.066682623068866747e+02,3.508230029658293603e+01
5.096000000000000227e+02,2.066620143249607224e+02,3.509923540275599407e+01
5.100000000000000000e+02,2.066545588235293849e+02,3.511669640990999142e+01
5.103999999999999773e+02,2.066456863897597032e+02,3.513311930029593810e+01
5.108000000000000114e+02,2.066353921952492669e+02,3.514919927284585555e+01
5.111999999999999886e+02,2.066239241001565006e+02,3.516516917876827364e+01
5.116000000000000227e+02,2.066143634349752176e+02,3.518231233527207991e+01
5.120000000000000000e+02,2.066055419921875114e+02,3.519907415682960306e+01
5.123999999999999773e+02,2.065960349986989399e+02,3.521643454551090002e+01
5.127999999999999545e+02,2.065864615834633753e+02,3.523485882428115445e+01
5.132000000000000455e+02,2.065776987529228279e+02,3.525310490139759878e+01
5.136000000000000227e+02,2.065674649532710134e+02,3.527122203209732021e+01
5.140000000000000000e+02,2.065572876134889668e+02,3.528863340983041041e+01
5.143999999999999773e+02,2.065476283048211315e+02,3.530626940890340393e+01
5.147999999999999545e+02,2.065401450401450347e+02,3.532448899293255096e+01
5.152000000000000455e+02,2.065336762422360266e+02,3.534336705639218223e+01
5.156000000000000227e+02,2.065271043444530221e+02,3.536126220178839219e+01
5.160000000000000000e+02,2.065217781007751796e+02,3.537886224305673721e+01
5.163999999999999773e+02,2.065184288665117833e+02,3.539725565139164587e+01
5.167999999999999545e+02,2.065140447626419302e+02,3.541472672637505070e+01
5.172000000000000455e+02,2.065095224284609117e+02,3.543213739134206719e+01
5.176000000000000227e+02,2.065058925811436836e+02,3.544913205195239669e+01
5.180000000000000000e+02,2.065037403474903499e+02,3.546554232561354070e+01
5.183999999999999773e+02,2.065035445601851620e+02,3.548166013272511066e+01
5.187999999999999545e+02,2.065034454510408466e+02,3.549722767420160352e+01
5.192000000000000455e+02,2.065037076271185867e+02,3.551396327969671063e+01
5.196000000000000227e+02,2.065049878111367434e+02,3.553068546960189877e+01
5.200000000000000000e+02,2.065058653846153902e+02,3.554678556581031756e+01
5.203999999999999773e+02,2.065080466948501510e+02,3.556343169170956031e+01
5.207999999999999545e+02,2.065094806067588706e+02,3.558072102591480501e+01
5.212000000000000455e+02,2.065084340624200649e+02,3.559845671117915344e+01
5.216000000000000227e+02,2.065048009330265302e+02,3.561590090250319207e+01
5.220000000000000000e+02,2.065008860153257046e+02,3.563360205218814514e+01
5.223999999999999773e+02,2.064982612302195264e+02,3.565154236870156979e+01
5.227999999999999545e+02,2.064966685794440195e+02,3.566899013478926861e+01
5.232000000000000455e+02,2.064955084097859128e+02,3.568634600765073372e+01
5.236000000000000227e+02,2.064949548001018229e+02,3.570308286928582220e+01
5.240000000000000000e+02,2.064953721374045585e+02,3.571993728391235123e+01
5.243999999999999773e+02,2.064976083778286409e+02,3.573755793736972919e+01
5.247999999999999545e+02,2.064992060467479860e+02,3.575516539680338468e+01
5.252000000000000455e+02,2.064985481721249130e+02,3.577288060557863503e+01
5.256000000000000227e+02,2.064964167935058299e+02,3.578934000804882487e+01
5.260000000000000000e+02,2.064960709759188831e+02,3.580638598345651502e+01
5.263999999999999773e+02,2.064965726317122403e+02,3.582505661223115823e+01
5.267999999999999545e+02,2.064962904960769379e+02,3.584334710079736652e+01
5.272000000000000455e+02,2.064964197647951210e+02,3.586100081446741683e+01
5.276000000000000227e+02,2.064957433030072878e+02,3.587895342756075934e+01
5.280000000000000000e+02,2.064951546717171311e+02,3.589629216583173132e+01
5.283999999999999773e+02,2.064939834090335751e+02,3.591386256678807598e+01
5.287999999999999545e+02,2.064920102118003342e+02,3.593200711897694077e+01
5.292000000000000455e+02,2.064898904006046791e+02,3.595108981771876699e+01
5.296000000000000227e+02,2.064866880664652342e+02,3.596993925779374734e+01
5.300000000000000000e+02,2.064843710691824015e+02,3.598862274298665653e+01
5.303999999999999773e+02,2.064825603318250558e+02,3.600691464016941978e+01
5.307999999999999545e+02,2.064810820145691537e+02,3.602520817230034567e+01
5.312000000000000455e+02,2.064775351405622530e+02,3.604310663565385653e+01
5.316000000000000227e+02,2.064696278530223026e+02,3.606079561996883598e+01
5.320000000000000000e+02,2.064602991854636969e+02,3.607855492310147838e+01
5.323999999999999773e+02,2.064506167042323739e+02,3.609693049255312758e+01
5.327999999999999545e+02,2.064394785410410691e+02,3.611530135200739267e+01
5.332000000000000455e+02,2.064276928607151547e+02,3.613416110256478220e+01
5.336000000000000227e+02,2.064159248500749584e+02,3.615360596136939364e+01
5.340000000000000000e+02,2.064047752808988605e+02,3.617400296092262835e+01
5.343999999999999773e+02,2.063933461202595083e+02,3.619443763631775113e+01
5.347999999999999545e+02,2.063806329468960428e+02,3.621493581446114973e+01
5.352000000000000455e+02,2.063689586447433726e+02,3.623568440265551516e+01
5.356000000000000227e+02,2.063584375777943478e+02,3.625650218766849520e+01
5.360000000000000000e+02,2.063475979477611872e+02,3.627744681041740904e+01
5.363999999999999773e+02,2.063373570718369479e+02,3.629820448886500373e+01
5.367999999999999545e+02,2.063256023348236283e+02,3.631895608678134835e+01
5.372000000000000455e+02,2.063130041573591313e+02,3.633983487639006427e+01
5.376000000000000227e+02,2.062994869171626817e+02,3.636085199116845956e+01
5.380000000000000000e+02,2.062855560718711274e+02,3.638221316879283762e+01
5.383999999999999773e+02,2.062717465329371294e+02,3.640342980885280610e+01
5.387999999999999545e+02,2.062580425637218866e+02,3.642421800054986392e+01
5.392000000000000455e+02,2.062458889713155372e+02,3.644477982986511932e+01
5.396000000000000227e+02,2.062335835186557631e+02,3.646480092706863019e+01
5.400000000000000000e+02,2.062219290123456688e+02,3.648418064374138936e+01
5.403999999999999773e+02,2.062110627929928341e+02,3.650363368074736314e+01
5.407999999999999545e+02,2.062011603180473571e+02,3.652286292748272700e+01
5.412000000000000455e+02,2.061906488667158897e+02,3.654171081278298772e+01
5.416000000000000227e+02,2.061801452486459709e+02,3.656121914521907001e+01
5.420000000000000000e+02,2.061690036900368739e+02,3.658101477305314120e+01
5.423999999999999773e+02,2.061574483775811473e+02,3.660159841287109828e+01
5.427999999999999545e+02,2.061472841439450008e+02,3.662218948973717403e+01
5.432000000000000455e+02,2.061379939862542869e+02,3.664295629516610830e+01
5.436000000000000227e+02,2.061284952170713893e+02,3.666349281581472042e+01
5.440000000000000000e+02,2.061196078431372882e+02,3.668384324504059890e+01
5.443999999999999773e+02,2.061107564903257696e+02,3.670419451153630774e+01
5.447999999999999545e+02,2.061007785731766830e+02,3.672406138282156007e+01
5.452000000000000455e+02,2.060909987160675030e+02,3.674425239093707773e+01
5.456000000000000227e+02,2.060795149071358594e+02,3.676495018199862130e+01
5.460000000000000000e+02,2.060670100732600929e+02,3.678536387575677225e+01
5.463999999999999773e+02,2.060548056979014291e+02,3.680557395474443183e+01
5.467999999999999545e+02,2.060426877590831793e+02,3.682541521150434249e+01
5.472000000000000455e+02,2.060287448221247359e+02,3.684560897187013495e+01
5.476000000000000227e+02,2.060142059289018448e+02,3.686639115506147846e+01
5.480000000000000000e+02,2.059996274330900121e+02,3.688774703393357868e+01
5.483999999999999773e+02,2.059852145635788929e+02,3.690936615731128256e+01
5.487999999999999545e+02,2.059717565597667885e+02,3.693051474266113132e+01
5.492000000000000455e+02,2.059600403617382653e+02,3.695108307796341762e+01
5.496000000000000227e+02,2.059492964580300338e+02,3.697131067951620764e+01
5.500000000000000000e+02,2.059396287878788030e+02,3.699129665567072323e+01
5.503999999999999773e+02,2.059301719961240451e+02,3.701217343202318233e+01
5.507999999999999545e+02,2.059197379569111490e+02,3.703289923936524985e+01
5.512000000000000455e+02,2.059088352685050722e+02,3.705289827587350260e+01
5.516000000000000227e+02,2.058982807590040807e+02,3.707243109948934290e+01
5.520000000000000000e+02,2.058868131038647391e+02,3.709154858835895396e+01
5.523999999999999773e+02,2.058775343953657284e+02,3.711045075525355941e+01
5.527999999999999545e+02,2.058677791847564151e+02,3.712890036401574179e+01
5.532000000000000455e+02,2.058562906724512231e+02,3.714692565672918079e+01
5.536000000000000227e+02,2.058444273843930716e+02,3.716541742537046389e+01
5.540000000000000000e+02,2.058321600481347673e+02,3.718393386348223828e+01
5.543999999999999773e+02,2.058204590548340605e+02,3.720189633870277390e+01
5.547999999999999545e+02,2.058071902787791601e+02,3.721950079682687829e+01
5.552000000000000455e+02,2.057927998919308266e+02,3.723753845495153314e+01
5.556000000000000227e+02,2.057799901007919345e+02,3.725578183415343858e+01
5.560000000000000000e+02,2.057653027577937337e+02,3.727429250798466853e+01
5.563999999999999773e+02,2.057514827462258040e+02,3.729249571167856203e+01
5.567999999999999545e+02,2.057365825550766090e+02,3.731071319811830733e+01
5.572000000000000455e+02,2.057208662359415996e+02,3.732800067827521673e+01
5.576000000000000227e+02,2.057017724772836118e+02,3.734450986397268935e+01
5.580000000000000000e+02,2.056835125448028521e+02,3.736077155790848536e+01
5.583999999999999773e+02,2.056660473376313405e+02,3.737734454783738158e+01
5.587999999999999545e+02,2.056490918038654456e+02,3.739400111891621492e+01
5.592000000000000455e+02,2.056334123152121833e+02,3.741103378589467354e+01
5.596000000000000227e+02,2.056182317726947417e+02,3.742775697804494683e+01
5.600000000000000000e+02,2.056026116071428476e+02,3.744445468916049435e+01
5.603999999999999773e+02,2.055856679752557739e+02,3.746064617485338744e+01
5.607999999999999545e+02,2.055688673918212714e+02,3.747677456385578409e+01
5.612000000000000455e+02,2.055505167498217816e+02,3.749281068791158589e+01
5.616000000000000227e+02,2.055331790123456415e+02,3.750907891869949395e+01
5.620000000000000000e+02,2.055139753855278855e+02,3.752427187612181569e+01
5.623999999999999773e+02,2.054945768136557831e+02,3.753989355927176064e+01
5.627999999999999545e+02,2.054750799573560869e+02,3.755600609824163172e+01
5.632000000000000455e+02,2.054538722182765014e+02,3.757164371446744155e+01
5.636000000000000227e+02,2.054326871894960789e+02,3.758765883656690932e+01
5.640000000000000000e+02,2.054114213947990208e+02,3.760335494552565194e+01
5.643999999999999773e+02,2.053901857429718802e+02,3.761846309260932486e+01
5.647999999999999545e+02,2.053686850802644130e+02,3.763331998015095081e+01
5.652000000000000455e+02,2.053476203113941096e+02,3.764839621693844407e+01
5.656000000000000227e+02,2.053259959924563702e+02,3.766284100652845268e+01
5.660000000000000000e+02,2.053019876325088262e+02,3.767668949871244166e+01
5.663999999999999773e+02,2.052772775423729001e+02,3.768996138662775763e+01
5.667999999999999545e+02,2.052522935779816748e+02,3.770272215622546952e+01
5.672000000000000455e+02,2.052266837094499010e+02,3.771523447910310267e+01
5.676000000000000227e+02,2.051994582452430791e+02,3.772734940648698654e+01
5.680000000000000000e+02,2.051729093309858740e+02,3.774010415342990399e+01
5.683999999999999773e+02,2.051468669364298023e+02,3.775337449778354681e+01
5.687999999999999545e+02,2.051216230075011993e+02,3.776675129429067113e+01
