t,sigma_avg,sigma_err
4.076000000000000227e+02,3.581621565260057878e+02,4.954699164838532255e+01
4.080000000000000000e+02,3.581568995098038499e+02,4.959533926632614964e+01
4.083999999999999773e+02,3.581552766895201216e+02,4.964274019966650542e+01
4.088000000000000114e+02,3.581524869536855249e+02,4.969099063732582522e+01
4.091999999999999886e+02,3.581508838383838906e+02,4.973991063460307771e+01
4.096000000000000227e+02,3.581508260091144962e+02,4.978861163983300742e+01
4.100000000000000000e+02,3.581511016260162705e+02,4.983807639782003207e+01
4.103999999999999773e+02,3.581486435997401827e+02,4.988758060294582464e+01
4.108000000000000114e+02,3.581432692307691923e+02,4.993764221348129695e+01
4.111999999999999886e+02,3.581400089169909506e+02,4.998834277184604247e+01
4.116000000000000227e+02,3.581367994816973805e+02,5.003898313182938296e+01
4.120000000000000000e+02,3.581299231391586204e+02,5.009073504121383280e+01
4.123999999999999773e+02,3.581210677335919854e+02,5.014270691044729489e+01
4.128000000000000114e+02,3.581117167312660854e+02,5.019435604910422200e+01
4.131999999999999886e+02,3.581041061632785159e+02,5.024654180257513758e+01
4.136000000000000227e+02,3.580949105415859890e+02,5.029846293098315613e+01
4.140000000000000000e+02,3.580845169082125494e+02,5.035056839891574043e+01
4.143999999999999773e+02,3.580721565315316184e+02,5.040397436804222764e+01
4.148000000000000114e+02,3.580645612343298012e+02,5.045836523398008211e+01
4.151999999999999886e+02,3.580615928066795277e+02,5.051168522858731791e+01
4.156000000000000227e+02,3.580588787295475299e+02,5.056360800789392584e+01
4.160000000000000000e+02,3.580543750000000500e+02,5.061534593219762002e+01
4.163999999999999773e+02,3.580465417867436031e+02,5.066572394668017409e+01
4.168000000000000114e+02,3.580379238643633926e+02,5.071463064117956776e+01
4.171999999999999886e+02,3.580282078938957966e+02,5.076284579821761866e+01
4.176000000000000227e+02,3.580143837803319684e+02,5.081168735315369389e+01
4.180000000000000000e+02,3.579975119617225232e+02,5.086019087100860503e+01
4.183999999999999773e+02,3.579814611217336164e+02,5.090912668765115257e+01
4.188000000000000114e+02,3.579687878064310667e+02,5.095846507180871754e+01
4.191999999999999886e+02,3.579572479325699419e+02,5.100853201560772732e+01
4.196000000000000227e+02,3.579446695265331755e+02,5.105895201021336050e+01
4.200000000000000000e+02,3.579318571428570976e+02,5.110974823128466227e+01
4.203999999999999773e+02,3.579205637488106504e+02,5.115985036138563657e+01
4.208000000000000114e+02,3.579087016793408793e+02,5.121016363662669590e+01
4.211999999999999886e+02,3.578980294396961881e+02,5.126074791950132692e+01
4.216000000000000227e+02,3.578851636622390515e+02,5.131231258424333674e+01
4.220000000000000000e+02,3.578725118483412189e+02,5.136398147167739836e+01
4.223999999999999773e+02,3.578615609217171709e+02,5.141540049792004652e+01
4.228000000000000114e+02,3.578543834752443900e+02,5.146598502429366562e+01
4.231999999999999886e+02,3.578521778512917422e+02,5.151669532661020412e+01
4.236000000000000227e+02,3.578498622914699467e+02,5.156696146081006304e+01
4.240000000000000000e+02,3.578474174528302001e+02,5.161756676359438245e+01
4.243999999999999773e+02,3.578504948162111532e+02,5.166704068408215278e+01
4.248000000000000114e+02,3.578534329880727682e+02,5.171600056566289538e+01
4.251999999999999886e+02,3.578550407651301839e+02,5.176520201628879647e+01
4.256000000000000227e+02,3.578559484649122169e+02,5.181318105390021600e+01
4.260000000000000000e+02,3.578554577464789190e+02,5.186104189276759513e+01
4.263999999999999773e+02,3.578502775171983217e+02,5.191074734499121490e+01
4.268000000000000114e+02,3.578452358637925386e+02,5.196073164163181701e+01
4.271999999999999886e+02,3.578425756866417373e+02,5.201049716923478883e+01
4.276000000000000227e+02,3.578422396320548842e+02,5.205898895520227398e+01
4.280000000000000000e+02,3.578443574766355368e+02,5.210612334564782344e+01
4.283999999999999773e+02,3.578431917211329960e+02,5.215286660901866611e+01
4.288000000000000114e+02,3.578431281094526639e+02,5.219905231715041793e+01
4.291999999999999886e+02,3.578472739981361315e+02,5.224592006341852368e+01
4.296000000000000227e+02,3.578578018311607138e+02,5.229209231284671233e+01
4.300000000000000000e+02,3.578718488372093134e+02,5.233799927893044668e+01
4.303999999999999773e+02,3.578892115861214620e+02,5.238464227222545588e+01
4.308000000000000114e+02,3.579040699473846416e+02,5.243133921630274585e+01
4.311999999999999886e+02,3.579179846938775427e+02,5.247806022902840084e+01
4.316000000000000227e+02,3.579332483781278142e+02,5.252525975618606680e+01
4.320000000000000000e+02,3.579525038580246701e+02,5.257229190564137156e+01
4.323999999999999773e+02,3.579759481961148140e+02,5.261920553985611804e+01
4.328000000000000114e+02,3.580037430683918274e+02,5.266576352557111562e+01
4.331999999999999886e+02,3.580308017851647264e+02,5.271268429769628483e+01
4.336000000000000227e+02,3.580585408979089266e+02,5.276041896184068491e+01
4.340000000000000000e+02,3.580818125960061593e+02,5.280875289865966948e+01
4.343999999999999773e+02,3.581052025782689157e+02,5.285718632642473835e+01
4.348000000000000114e+02,3.581282007053050620e+02,5.290510488480428108e+01
4.351999999999999886e+02,3.581497778799019898e+02,5.295343461094022075e+01
4.356000000000000227e+02,3.581703435873889703e+02,5.300039932271326393e+01
4.360000000000000000e+02,3.581914564220182911e+02,5.304661223286635874e+01
4.363999999999999773e+02,3.582188359303391962e+02,5.309410165051973962e+01
4.368000000000000114e+02,3.582434943528693339e+02,5.314107954688617497e+01
4.371999999999999886e+02,3.582694495272949098e+02,5.318742444483721954e+01
4.376000000000000227e+02,3.582968388177939687e+02,5.323399798850725517e+01
4.380000000000000000e+02,3.583278652968036226e+02,5.328061208574675334e+01
4.383999999999999773e+02,3.583559002433090654e+02,5.332713882873813560e+01
4.388000000000000114e+02,3.583859958979033422e+02,5.337368204307353636e+01
4.391999999999999886e+02,3.584144808743169506e+02,5.342126692498282381e+01
4.396000000000000227e+02,3.584420003033059743e+02,5.346902814069747478e+01
4.400000000000000000e+02,3.584748560606059868e+02,5.351639873035514938e+01
4.403999999999999773e+02,3.585104866787768856e+02,5.356485396822642286e+01
4.408000000000000114e+02,3.585442226255293576e+02,5.361287959228307187e+01
4.411999999999999886e+02,3.585745429132668960e+02,5.366084598062052180e+01
4.416000000000000227e+02,3.586023739432366710e+02,5.370957177290124918e+01
4.420000000000000000e+02,3.586327601809954899e+02,5.375769570448817802e+01
4.423999999999999773e+02,3.586685201928873425e+02,5.380549843178895486e+01
4.428000000000000114e+02,3.587049307437518451e+02,5.385310755453840414e+01
4.431999999999999886e+02,3.587443291215403178e+02,5.390164478882660859e+01
4.436000000000000227e+02,3.587841411181243529e+02,5.394869213020349008e+01
4.440000000000000000e+02,3.588280217717717733e+02,5.399440461052497398e+01
4.443999999999999773e+02,3.588734210921092540e+02,5.403950835583510326e+01
4.448000000000000114e+02,3.589144896582732827e+02,5.408428504174147378e+01
4.451999999999999886e+02,3.589562930518119401e+02,5.412856794510069847e+01
4.456000000000000227e+02,3.589977520945541301e+02,5.417142552718161141e+01
4.460000000000000000e+02,3.590420403587444298e+02,5.421349566510727414e+01
4.463999999999999773e+02,3.590875672043010809e+02,5.425455983284120975e+01
4.468000000000000114e+02,3.591336242912562966e+02,5.429563086150000117e+01
4.471999999999999886e+02,3.591792262969589160e+02,5.433703134283263125e+01
4.476000000000000227e+02,3.592261617515638363e+02,5.437767796647526097e+01
4.480000000000000000e+02,3.592705691964285961e+02,5.441858383862195581e+01
4.483999999999999773e+02,3.593156556645852220e+02,5.445940203242770394e+01
4.488000000000000114e+02,3.593614713309565332e+02,5.450103501038825016e+01
4.491999999999999886e+02,3.594082183140398001e+02,5.454253239619252724e+01
4.496000000000000227e+02,3.594538107947805088e+02,5.458361554422929629e+01
4.500000000000000000e+02,3.594992925925925533e+02,5.462414489952843155e+01
4.503999999999999773e+02,3.595439831261101631e+02,5.466493138052235423e+01
4.508000000000000114e+02,3.595865091688849020e+02,5.470595095263283270e+01
4.511999999999999886e+02,3.596310172872341013e+02,5.474607946596950114e+01
4.516000000000000227e+02,3.596774173309712523e+02,5.478568262735903716e+01
4.520000000000000000e+02,3.597264196165191379e+02,5.482576878946744614e+01
4.523999999999999773e+02,3.597744252873563937e+02,5.486600835437707246e+01
4.528000000000000114e+02,3.598206456124852366e+02,5.490689352797171807e+01
4.531999999999999886e+02,3.598641806413651238e+02,5.494941732550070412e+01
4.536000000000000227e+02,3.599096266901821650e+02,5.499185838707842322e+01
4.540000000000000000e+02,3.599554588839940834e+02,5.503434020045288833e+01
4.543999999999999773e+02,3.600010856807512027e+02,5.507692374219917752e+01
4.548000000000000114e+02,3.600484205511580171e+02,5.511877030844432568e+01
4.551999999999999886e+02,3.600981985940246659e+02,5.516091297652668146e+01
4.556000000000000227e+02,3.601524985367281033e+02,5.520291058415078567e+01
4.560000000000000000e+02,3.602080007309941152e+02,5.524475266947793273e+01
4.563999999999999773e+02,3.602610904177622615e+02,5.528656707023007755e+01
4.568000000000000114e+02,3.603114601576181713e+02,5.532885532207650670e+01
4.571999999999999886e+02,3.603655912802566377e+02,5.537114283190935282e+01
4.576000000000000227e+02,3.604207167832167329e+02,5.541382370821278869e+01
4.580000000000000000e+02,3.604737045123726489e+02,5.545567333801956522e+01
4.583999999999999773e+02,3.605269960732985055e+02,5.549790826215269135e+01
4.588000000000000114e+02,3.605793955245568441e+02,5.553972951313966178e+01
4.591999999999999886e+02,3.606291013356562871e+02,5.558149873534149776e+01
4.596000000000000227e+02,3.606777378880184983e+02,5.562275359849964929e+01
4.600000000000000000e+02,3.607267463768116045e+02,5.566340705504973840e+01
4.603999999999999773e+02,3.607788046626122878e+02,5.570308150910940270e+01
4.608000000000000114e+02,3.608281647858796077e+02,5.574317004764733241e+01
4.611999999999999886e+02,3.608764382769587655e+02,5.578291142245296186e+01
4.616000000000000227e+02,3.609225880993644751e+02,5.582286078096816340e+01
4.620000000000000000e+02,3.609682720057720076e+02,5.586249419048437659e+01
4.623999999999999773e+02,3.610108059400231468e+02,5.590076887111242598e+01
4.628000000000000114e+02,3.610524524632670591e+02,5.593865431144076439e+01
4.631999999999999886e+02,3.610961751583189425e+02,5.597606191399410136e+01
4.636000000000000227e+02,3.611433491515674064e+02,5.601216072977874205e+01
4.640000000000000000e+02,3.611904274425287440e+02,5.604762021475779932e+01
4.643999999999999773e+02,3.612350882859603871e+02,5.608471239512865480e+01
4.648000000000000114e+02,3.612769255593804019e+02,5.612242165135890559e+01
4.651999999999999886e+02,3.613175444253367345e+02,5.615953727939941587e+01
4.656000000000000227e+02,3.613612721935852505e+02,5.619659399052569881e+01
4.660000000000000000e+02,3.614069814020028844e+02,5.623536895101250366e+01
4.663999999999999773e+02,3.614583940823328021e+02,5.627382368974356552e+01
4.668000000000000114e+02,3.615118858897457130e+02,5.631290182863361338e+01
4.671999999999999886e+02,3.615668236301369802e+02,5.635218233237355179e+01
4.676000000000000227e+02,3.616216816367265210e+02,5.639132030205210810e+01
4.680000000000000000e+02,3.616728027065527158e+02,5.643019991637349619e+01
4.683999999999999773e+02,3.617246975519498733e+02,5.646820823011083945e+01
4.688000000000000114e+02,3.617776592718999495e+02,5.650643993685938682e+01
4.691999999999999886e+02,3.618311629724353793e+02,5.654403871218698896e+01
4.696000000000000227e+02,3.618828967915956696e+02,5.658237570349318446e+01
4.700000000000000000e+02,3.619304503546098886e+02,5.662074174711307251e+01
4.703999999999999773e+02,3.619844777494331538e+02,5.665859058640696588e+01
4.708000000000000114e+02,3.620438579722457462e+02,5.669627541084629030e+01
4.711999999999999886e+02,3.621059139784946410e+02,5.673419849689375383e+01
4.716000000000000227e+02,3.621666454622560423e+02,5.677235775523193695e+01
4.720000000000000000e+02,3.622241066384181067e+02,5.681145855035617132e+01
4.723999999999999773e+02,3.622808213378493178e+02,5.685106846063483488e+01
4.728000000000000114e+02,3.623322405527354704e+02,5.689191128969004296e+01
4.731999999999999886e+02,3.623826606086222455e+02,5.693345640467773450e+01
4.736000000000000227e+02,3.624316476632882882e+02,5.697463184010264570e+01
4.740000000000000000e+02,3.624799367088607482e+02,5.701587641250761607e+01
4.743999999999999773e+02,3.625292826025857948e+02,5.705774284191916479e+01
4.748000000000000114e+02,3.625767235327155049e+02,5.710084416861197099e+01
4.751999999999999886e+02,3.626266308922559460e+02,5.714388610394612300e+01
4.756000000000000227e+02,3.626704338379590240e+02,5.718721224428841055e+01
4.760000000000000000e+02,3.627146603641456295e+02,5.723160909240307603e+01
4.763999999999999773e+02,3.627576161488944990e+02,5.727618310375424215e+01
4.768000000000000114e+02,3.628021881991051600e+02,5.732013967643822383e+01
4.771999999999999886e+02,3.628459660519698673e+02,5.736471919933153885e+01
4.776000000000000227e+02,3.628879850642098290e+02,5.740930796679530346e+01
4.780000000000000000e+02,3.629286994421199779e+02,5.745431579887242179e+01
4.783999999999999773e+02,3.629714081661092564e+02,5.749668379003143315e+01
4.788000000000000114e+02,3.630143065998328211e+02,5.753789940737806319e+01
4.791999999999999886e+02,3.630567438786866887e+02,5.757820236314395856e+01
4.796000000000000227e+02,3.630980018070614506e+02,5.761845765526923202e+01
4.800000000000000000e+02,3.631387986111110990e+02,5.765791199112668153e+01
4.803999999999999773e+02,3.631862406328060615e+02,5.769576098274772136e+01
4.808000000000000114e+02,3.632368552412644931e+02,5.773261005395674772e+01
4.811999999999999886e+02,3.632899175671931289e+02,5.776917602105841354e+01
4.816000000000000227e+02,3.633420750276854392e+02,5.780661654120360993e+01
4.820000000000000000e+02,3.633935096818810280e+02,5.784588112039011065e+01
4.823999999999999773e+02,3.634429208126036883e+02,5.788452834977606898e+01
4.828000000000000114e+02,3.634945733222866693e+02,5.792102121921823965e+01
4.831999999999999886e+02,3.635492584161148670e+02,5.795772441726241198e+01
4.836000000000000227e+02,3.636101978218913473e+02,5.799359708761549115e+01
4.840000000000000000e+02,3.636736088154270305e+02,5.802921199720992718e+01
4.843999999999999773e+02,3.637371043214974407e+02,5.806482673796442384e+01
4.848000000000000114e+02,3.637992608635862553e+02,5.809989881494257702e+01
4.851999999999999886e+02,3.638601951085462929e+02,5.813505548409793988e+01
4.856000000000000227e+02,3.639240836079076757e+02,5.816991227416536248e+01
4.860000000000000000e+02,3.639863031550068513e+02,5.820481047236089722e+01
4.863999999999999773e+02,3.640465837445175339e+02,5.823889589008405920e+01
4.868000000000000114e+02,3.641074500136948586e+02,5.827273652303816220e+01
4.871999999999999886e+02,3.641706622879037241e+02,5.830572773663933361e+01
4.876000000000000227e+02,3.642349261689909667e+02,5.833771362203800948e+01
4.880000000000000000e+02,3.643016666666667334e+02,5.837089727851178367e+01
4.883999999999999773e+02,3.643675163800164114e+02,5.840496398288502888e+01
4.888000000000000114e+02,3.644353518821603757e+02,5.843869473013613458e+01
4.891999999999999886e+02,3.645032365767239071e+02,5.847391846191845133e+01
4.896000000000000227e+02,3.645671874999999318e+02,5.850838261033327825e+01
4.900000000000000000e+02,3.646310714285714312e+02,5.854227539113269785e+01
4.903999999999999773e+02,3.646949632952691900e+02,5.857660397149734877e+01
4.908000000000000114e+02,3.647583978538440306e+02,5.861183762943046816e+01
4.911999999999999886e+02,3.648243722855592068e+02,5.864654650046021089e+01
4.916000000000000227e+02,3.648928532682397190e+02,5.868033638200983404e+01
4.920000000000000000e+02,3.649594308943089231e+02,5.871363483620349655e+01
4.923999999999999773e+02,3.650241639588410862e+02,5.874695948905382892e+01
4.928000000000000114e+02,3.650894007034631272e+02,5.878065738452634292e+01
4.931999999999999886e+02,3.651533792917004462e+02,5.881515279143346220e+01
4.936000000000000227e+02,3.652152957860615743e+02,5.885034668138525404e+01
4.940000000000000000e+02,3.652743724696355798e+02,5.888557498768911813e+01
4.943999999999999773e+02,3.653377696871629041e+02,5.891958288044758518e+01
4.948000000000000114e+02,3.654022298571813394e+02,5.895337932154649252e+01
4.951999999999999886e+02,3.654662863489498932e+02,5.898768418196273444e+01
4.956000000000000227e+02,3.655328019908528177e+02,5.902228856103255339e+01
4.960000000000000000e+02,3.656009442204301081e+02,5.905634971228320751e+01
4.963999999999999773e+02,3.656652262959979112e+02,5.908936271597876555e+01
4.968000000000000114e+02,3.657244531669350067e+02,5.912260706563091617e+01
4.971999999999999886e+02,3.657813555913113532e+02,5.915607556051854488e+01
4.976000000000000227e+02,3.658367899249731749e+02,5.918952041830614519e+01
4.980000000000000000e+02,3.658919712182060948e+02,5.922291950592407517e+01
4.983999999999999773e+02,3.659514713750669443e+02,5.925567673130568380e+01
4.988000000000000114e+02,3.660096999465383760e+02,5.928891608085884712e+01
4.991999999999999886e+02,3.660692040598290760e+02,5.932290380679921782e+01
4.996000000000000227e+02,3.661294802508673456e+02,5.935703330524583521e+01
5.000000000000000000e+02,3.661890266666666207e+02,5.939059078268867609e+01
5.003999999999999773e+02,3.662501398880896204e+02,5.942349019130041654e+01
5.008000000000000114e+02,3.663083499733759254e+02,5.945642663400290928e+01
5.011999999999999886e+02,3.663692471401968760e+02,5.948888901825250031e+01
5.016000000000000227e+02,3.664327585061137142e+02,5.951963400980582009e+01
5.020000000000000000e+02,3.664976826029216568e+02,5.955077505719776809e+01
5.023999999999999773e+02,3.665603934447983079e+02,5.958246448612620583e+01
5.028000000000000114e+02,3.666235348713868802e+02,5.961212761910367419e+01
5.031999999999999886e+02,3.666861685214626618e+02,5.964226591418164958e+01
5.036000000000000227e+02,3.667494837172358189e+02,5.967369361632227509e+01
5.040000000000000000e+02,3.668105026455026518e+02,5.970577634130863487e+01
5.043999999999999773e+02,3.668741375892149108e+02,5.973734577171979510e+01
5.048000000000000114e+02,3.669391871368198395e+02,5.976805524620397136e+01
5.051999999999999886e+02,3.669995678279229878e+02,5.979942351562935698e+01
5.056000000000000227e+02,3.670534711234176939e+02,5.983214457185921020e+01
5.060000000000000000e+02,3.671049407114624046e+02,5.986458007064080533e+01
5.063999999999999773e+02,3.671573064770932433e+02,5.989800505729653679e+01
5.068000000000000114e+02,3.672113522757168766e+02,5.993148562595760609e+01
5.071999999999999886e+02,3.672613926130388791e+02,5.996567047610314205e+01
5.076000000000000227e+02,3.673070396637772319e+02,5.999970079082162044e+01
5.080000000000000000e+02,3.673490091863516795e+02,6.003370686545103041e+01
5.083999999999999773e+02,3.673929845266195571e+02,6.006878658984187780e+01
5.088000000000000114e+02,3.674387906184486496e+02,6.010275672691219739e+01
5.091999999999999886e+02,3.674833202409007527e+02,6.013527759714054355e+01
5.096000000000000227e+02,3.675246925693353433e+02,6.016629739739232718e+01
5.100000000000000000e+02,3.675619640522875216e+02,6.019713954609277096e+01
5.103999999999999773e+02,3.676023870167190353e+02,6.022823171759822003e+01
5.108000000000000114e+02,3.676422702949621453e+02,6.026084887315152372e+01
5.111999999999999886e+02,3.676826062858633577e+02,6.029345843507611136e+01
5.116000000000000227e+02,3.677240063851967307e+02,6.032468516161422656e+01
5.120000000000000000e+02,3.677653450520833758e+02,6.035667971700065237e+01
5.123999999999999773e+02,3.678037600832683438e+02,6.038880641289007656e+01
5.127999999999999545e+02,3.678454790691627636e+02,6.042048368737874142e+01
5.132000000000000455e+02,3.678889191997921557e+02,6.045320681983520217e+01
5.136000000000000227e+02,3.679293451453789885e+02,6.048569376700974232e+01
5.140000000000000000e+02,3.679659727626458903e+02,6.052002999229191005e+01
5.143999999999999773e+02,3.680023425349922377e+02,6.055421256819368381e+01
5.147999999999999545e+02,3.680350168350169042e+02,6.058789046040353554e+01
5.152000000000000455e+02,3.680659420289854324e+02,6.062238445682446297e+01
5.156000000000000227e+02,3.680959335402120018e+02,6.065719025734582459e+01
5.160000000000000000e+02,3.681236660206718057e+02,6.069184058578886010e+01
5.163999999999999773e+02,3.681491673121611825e+02,6.072669771605426803e+01
5.167999999999999545e+02,3.681751096491228736e+02,6.076084379722944107e+01
5.172000000000000455e+02,3.682017369167309653e+02,6.079570333781281022e+01
5.176000000000000227e+02,3.682305931221019364e+02,6.083054180531693333e+01
5.180000000000000000e+02,3.682619498069497581e+02,6.086511758083478441e+01
5.183999999999999773e+02,3.682920331790123782e+02,6.090100039255069220e+01
5.187999999999999545e+02,3.683211513749679398e+02,6.093583003182382640e+01
5.192000000000000455e+02,3.683498491268617840e+02,6.097068162051517959e+01
5.196000000000000227e+02,3.683785187323582022e+02,6.100658945287793244e+01
5.200000000000000000e+02,3.684103846153846007e+02,6.104201252606121386e+01
5.203999999999999773e+02,3.684476460415066299e+02,6.107760049361045418e+01
5.207999999999999545e+02,3.684816436251920777e+02,6.111354455993804891e+01
5.212000000000000455e+02,3.685137886927602722e+02,6.114999036139991517e+01
5.216000000000000227e+02,3.685475843558281781e+02,6.118614818004658673e+01
5.220000000000000000e+02,3.685846839080459745e+02,6.122256294373705288e+01
5.223999999999999773e+02,3.686205589586523956e+02,6.125900957459489149e+01
5.227999999999999545e+02,3.686585341749554345e+02,6.129478870123347889e+01
5.232000000000000455e+02,3.686936608053006239e+02,6.133034579784613527e+01
5.236000000000000227e+02,3.687291125541124757e+02,6.136541399029063371e+01
5.240000000000000000e+02,3.687681552162849812e+02,6.139963227878264718e+01
5.243999999999999773e+02,3.688081045003814324e+02,6.143232527955547795e+01
5.247999999999999545e+02,3.688489138719512539e+02,6.146441986302269100e+01
5.252000000000000455e+02,3.688955445544553982e+02,6.149755464259131799e+01
5.256000000000000227e+02,3.689485445205478982e+02,6.152990149537721010e+01
5.260000000000000000e+02,3.690011596958175346e+02,6.156244444841518515e+01
5.263999999999999773e+02,3.690486417173252676e+02,6.159594053845970762e+01
5.267999999999999545e+02,3.690900246772969240e+02,6.163102413217420406e+01
5.272000000000000455e+02,3.691303774658572934e+02,6.166548302601289322e+01
5.276000000000000227e+02,3.691699203942379768e+02,6.170099263087826813e+01
5.280000000000000000e+02,3.692102619949495192e+02,6.173603748795591173e+01
5.283999999999999773e+02,3.692500851627555107e+02,6.177149709806183608e+01
5.287999999999999545e+02,3.692921678013111659e+02,6.180754896238379814e+01
5.292000000000000455e+02,3.693343946837994167e+02,6.184233666521685535e+01
5.296000000000000227e+02,3.693764193101711726e+02,6.187683594345065785e+01
5.300000000000000000e+02,3.694154842767295008e+02,6.191155243918992568e+01
5.303999999999999773e+02,3.694541352438411650e+02,6.194554746023394642e+01
5.307999999999999545e+02,3.694890511178096517e+02,6.198075352746087674e+01
5.312000000000000455e+02,3.695268260542168264e+02,6.201597166238774861e+01
5.316000000000000227e+02,3.695650896664157585e+02,6.205091185299149004e+01
5.320000000000000000e+02,3.696042011278195218e+02,6.208575643386282650e+01
5.323999999999999773e+02,3.696429845980466098e+02,6.212041132023194479e+01
5.327999999999999545e+02,3.696866898148148834e+02,6.215574405372749567e+01
5.332000000000000455e+02,3.697313953488371681e+02,6.219059926196236887e+01
5.336000000000000227e+02,3.697799475262368674e+02,6.222403927893756759e+01
5.340000000000000000e+02,3.698286235955055758e+02,6.225695593623209589e+01
5.343999999999999773e+02,3.698756830089820369e+02,6.228951921135278269e+01
5.347999999999999545e+02,3.699211138120170403e+02,6.232170888566616895e+01
5.352000000000000455e+02,3.699645023667164878e+02,6.235341540764895996e+01
5.356000000000000227e+02,3.700070077172018728e+02,6.238529715875379367e+01
5.360000000000000000e+02,3.700508208955224632e+02,6.241672500453545780e+01
5.363999999999999773e+02,3.700940778026348426e+02,6.244797834621483190e+01
5.367999999999999545e+02,3.701376397168406243e+02,6.247909834729502876e+01
5.372000000000000455e+02,3.701818255150161576e+02,6.251043576094119203e+01
5.376000000000000227e+02,3.702268942212301113e+02,6.254094986837628767e+01
5.380000000000000000e+02,3.702723946716232035e+02,6.257251003739344952e+01
5.383999999999999773e+02,3.703156296433878651e+02,6.260348221873385199e+01
5.387999999999999545e+02,3.703596479831725219e+02,6.263255195105245576e+01
5.392000000000000455e+02,3.704050877843718581e+02,6.266114828913194401e+01
5.396000000000000227e+02,3.704531721027921094e+02,6.268954218793162170e+01
5.400000000000000000e+02,3.705001635802469764e+02,6.271872279576939491e+01
5.403999999999999773e+02,3.705476036269429869e+02,6.274889716987438959e+01
5.407999999999999545e+02,3.705941598865877609e+02,6.278003120758724265e+01
5.412000000000000455e+02,3.706433450357230868e+02,6.281175365682447875e+01
5.416000000000000227e+02,3.706948116691283985e+02,6.284389116366688910e+01
5.420000000000000000e+02,3.707476076260762738e+02,6.287672748313064375e+01
5.423999999999999773e+02,3.708033616027532275e+02,6.290859087055481780e+01
5.427999999999999545e+02,3.708621990911324815e+02,6.294048132720594424e+01
5.432000000000000455e+02,3.709206523073146400e+02,6.297188135975357426e+01
5.436000000000000227e+02,3.709732861172429921e+02,6.300406710646224440e+01
5.440000000000000000e+02,3.710260294117647391e+02,6.303580544904061611e+01
5.443999999999999773e+02,3.710805473916237816e+02,6.306891186754887002e+01
5.447999999999999545e+02,3.711334281693588082e+02,6.310338397091977214e+01
5.452000000000000455e+02,3.711874510882856839e+02,6.313858064091876088e+01
5.456000000000000227e+02,3.712420607282502374e+02,6.317380924898959194e+01
5.460000000000000000e+02,3.712915018315018187e+02,6.320990275357139154e+01
5.463999999999999773e+02,3.713431612981942749e+02,6.324656510554747513e+01
5.467999999999999545e+02,3.713935838819800210e+02,6.328356199915484837e+01
5.472000000000000455e+02,3.714470729775827067e+02,6.332071647223587973e+01
5.476000000000000227e+02,3.715015339663988243e+02,6.335668185159070021e+01
5.480000000000000000e+02,3.715521745742092321e+02,6.339203307236133611e+01
5.483999999999999773e+02,3.716017566253343603e+02,6.342800812207661920e+01
5.487999999999999545e+02,3.716491253644315407e+02,6.346580077182275659e+01
5.492000000000000455e+02,3.716946285506190861e+02,6.350495266164413977e+01
5.496000000000000227e+02,3.717413664483260050e+02,6.354410816217472302e+01
5.500000000000000000e+02,3.717865393939393925e+02,6.358304918664513394e+01
5.503999999999999773e+02,3.718318041424419107e+02,6.362228957543214136e+01
5.507999999999999545e+02,3.718732298474945424e+02,6.366238781669471791e+01
5.512000000000000455e+02,3.719122399612965637e+02,6.370223252425306271e+01
5.516000000000000227e+02,3.719512660140197795e+02,6.374199388131091837e+01
5.520000000000000000e+02,3.719931249999999636e+02,6.378253048502819667e+01
5.523999999999999773e+02,3.720341570118272330e+02,6.382434709505096038e+01
5.527999999999999545e+02,3.720717770139893901e+02,6.386655323078610280e+01
5.532000000000000455e+02,3.721114605929138861e+02,6.390989120793471301e+01
5.536000000000000227e+02,3.721538866811174557e+02,6.395488604124920329e+01
5.540000000000000000e+02,3.721979422382671032e+02,6.399946615267412398e+01
5.543999999999999773e+02,3.722412578162578711e+02,6.404521516559530880e+01
5.547999999999999545e+02,3.722848654169671363e+02,6.409009827574581664e+01
5.552000000000000455e+02,3.723338436599423176e+02,6.413486004767615611e+01
5.556000000000000227e+02,3.723826223902087804e+02,6.417907259504706019e+01
5.560000000000000000e+02,3.724322601918465807e+02,6.422434783449158147e+01
5.563999999999999773e+02,3.724828031392283947e+02,6.427008618303369758e+01
5.567999999999999545e+02,3.725363026819923675e+02,6.431641677858193873e+01
5.572000000000000455e+02,3.725933536731275240e+02,6.436224975111963431e+01
5.576000000000000227e+02,3.726505619320898859e+02,6.440848879543618466e+01
5.580000000000000000e+02,3.727060454002389633e+02,6.445607519170337696e+01
5.583999999999999773e+02,3.727633506446992442e+02,6.450432408350857827e+01
5.587999999999999545e+02,3.728168605344786783e+02,6.455310440808524675e+01
5.592000000000000455e+02,3.728714264425369720e+02,6.460087606497893375e+01
5.596000000000000227e+02,3.729252561353347346e+02,6.464799404305121300e+01
5.600000000000000000e+02,3.729813779761904016e+02,6.469551282680775728e+01
5.603999999999999773e+02,3.730359386152748016e+02,6.474408872139539994e+01
5.607999999999999545e+02,3.730907958868283458e+02,6.479296434610593280e+01
5.612000000000000455e+02,3.731492486338797221e+02,6.484177286902702519e+01
5.616000000000000227e+02,3.732085470085469865e+02,6.489063226109830396e+01
5.620000000000000000e+02,3.732690391459074704e+02,6.493984697646823179e+01
5.623999999999999773e+02,3.733266832622095990e+02,6.498923222478558159e+01
